,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,191.06813982918518,0.0005,22736.435546875,0.0,1.0,0.0,0.0,191.06813982918518,191.06813982918518,100.0
1,203.1034928419037,0.0005,16719.6328125,0.0,1.0,0.0,0.0,203.1034928419037,203.1034928419037,73.53673700536592
2,249.10988755899177,0.0005,13809.5625,0.0,1.0,0.0,0.0,249.10988755899177,249.10988755899177,60.7375877873612
3,161.09416502362427,0.0005,13104.9150390625,0.0,1.0,0.0,0.0,161.09416502362427,161.09416502362427,57.63838844503355
4,249.1440415789204,0.0005,6694.5595703125,0.0,1.0,0.0,0.0,249.1440415789204,249.1440415789204,29.444191269605717
5,76.71319433993708,0.0005,4778.72021484375,0.0,1.0,0.0,0.0,76.71319433993708,76.71319433993708,21.017895285264093
6,243.2402789309881,0.0005,4663.2119140625,0.0,1.0,0.0,0.0,243.2402789309881,243.2402789309881,20.50986358195198
7,134.72871503717317,0.0005,4462.68212890625,0.0,1.0,0.0,0.0,134.72871503717317,134.72871503717317,19.627888108079553
8,82.74810884937685,0.0005,4436.0009765625,0.0,1.0,0.0,0.0,82.74810884937685,82.74810884937685,19.510538348972666
9,84.99177100769232,0.0005,4261.748046875,0.0,1.0,0.0,0.0,84.99177100769232,84.99177100769232,18.744134444859164
10,57.56160450430468,0.0005,4253.45849609375,0.0,1.0,0.0,0.0,57.56160450430468,57.56160450430468,18.707675120510984
11,71.51865622326906,0.0005,4220.2724609375,0.0,1.0,0.0,0.0,71.51865622326906,71.51865622326906,18.561715411532717
12,125.5091021777824,0.0005,4194.5732421875,0.0,1.0,0.0,0.0,125.5091021777824,125.5091021777824,18.44868441906683
13,127.13905009640115,0.0005,4150.27197265625,0.0,1.0,0.0,0.0,127.13905009640115,127.13905009640115,18.25383738844976
14,89.41868955149354,0.0005,4033.869873046875,0.0,1.0,0.0,0.0,89.41868955149354,89.41868955149354,17.741874555184218
