,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04403195059045,0.0005,22954.140625,0.0,1.0,0.0,0.0,111.04403195059045,111.04403195059045,100.0
1,129.05478080555702,0.0005,11188.7568359375,0.0,1.0,0.0,0.0,129.05478080555702,129.05478080555702,48.743958742465445
2,101.05968671809666,0.0005,10308.2119140625,0.0,1.0,0.0,0.0,101.05968671809666,101.05968671809666,44.90785380497119
3,245.1378656582067,0.0005,5980.70556640625,0.0,1.0,0.0,0.0,245.1378656582067,245.1378656582067,26.05501841307226
4,187.09556858804933,0.0005,4528.94580078125,0.0,1.0,0.0,0.0,187.09556858804933,187.09556858804933,19.730408882520514
5,83.04920881183737,0.0005,3198.031494140625,0.0,1.0,0.0,0.0,83.04920881183737,83.04920881183737,13.932264101656497
6,169.08622062904465,0.0005,3152.795654296875,0.0,1.0,0.0,0.0,169.08622062904465,169.08622062904465,13.735193601031948
7,55.054475279512175,0.0005,2135.940185546875,0.0,1.0,0.0,0.0,55.054475279512175,55.054475279512175,9.305250065517862
8,147.065048617199,0.0005,2069.508544921875,0.0,1.0,0.0,0.0,147.065048617199,147.065048617199,9.015839794358998
9,91.05714701363979,0.0005,1519.1800537109375,0.0,1.0,0.0,0.0,91.05714701363979,91.05714701363979,6.618326856708179
10,59.04925038748182,0.0005,1510.1839599609375,0.0,1.0,0.0,0.0,59.04925038748182,59.04925038748182,6.579135262054436
11,143.07039339607383,0.0005,1264.811279296875,0.0,1.0,0.0,0.0,143.07039339607383,143.07039339607383,5.510166117564574
12,268.713234125139,0.0005,946.5223999023438,0.0,1.0,0.0,0.0,268.713234125139,268.713234125139,4.123536643630472
13,138.0554412494849,0.0005,938.0846557617188,0.0,1.0,0.0,0.0,138.0554412494849,138.0554412494849,4.086777506015731
14,171.05915902745903,0.0005,930.8856811523438,0.0,1.0,0.0,0.0,171.05915902745903,171.05915902745903,4.055415083318302
