,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.043766102689,0.0005,36997.0546875,0.0,1.0,0.0,0.0,111.043766102689,111.043766102689,100.0
1,101.05972402658172,0.0005,14014.1552734375,0.0,1.0,0.0,0.0,101.05972402658172,101.05972402658172,37.87911062599367
2,129.05515297113743,0.0005,9568.4638671875,0.0,1.0,0.0,0.0,129.05515297113743,129.05515297113743,25.86277190984164
3,187.0971255413758,0.0005,6611.62060546875,0.0,1.0,0.0,0.0,187.0971255413758,187.0971255413758,17.870667439109912
4,245.1380278894148,0.0005,5889.384765625,0.0,1.0,0.0,0.0,245.1380278894148,245.1380278894148,15.918523286165303
5,61.653842840578875,0.0005,5356.0205078125,0.0,1.0,0.0,0.0,61.653842840578875,61.653842840578875,14.476883506140586
6,66.27512127411552,0.0005,5338.9677734375,0.0,1.0,0.0,0.0,66.27512127411552,66.27512127411552,14.430791365782284
7,120.31709765063826,0.0005,4709.787109375,0.0,1.0,0.0,0.0,120.31709765063826,120.31709765063826,12.730167709718446
8,99.2104288129056,0.0005,4601.443359375,0.0,1.0,0.0,0.0,99.2104288129056,99.2104288129056,12.43732345247922
9,211.665451614755,0.0005,4308.06982421875,0.0,1.0,0.0,0.0,211.665451614755,211.665451614755,11.644358883720262
10,62.333195737039695,0.0005,4103.63671875,0.0,1.0,0.0,0.0,62.333195737039695,62.333195737039695,11.091792991122814
