,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04393785149043,0.0005,17312.697265625,0.0,1.0,0.0,0.0,111.04393785149043,111.04393785149043,100.0
1,129.0545821812326,0.0005,7609.6279296875,0.0,1.0,0.0,0.0,129.0545821812326,129.0545821812326,43.95402872778638
2,101.05948418132311,0.0005,6841.17822265625,0.0,1.0,0.0,0.0,101.05948418132311,101.05948418132311,39.51538063476488
3,245.13918809660248,0.0005,3609.118408203125,0.0,1.0,0.0,0.0,245.13918809660248,245.13918809660248,20.8466557973561
4,187.09691709027297,0.0005,2448.202392578125,0.0,1.0,0.0,0.0,187.09691709027297,187.09691709027297,14.141080127584285
5,169.0860355693098,0.0005,2421.68212890625,0.0,1.0,0.0,0.0,169.0860355693098,169.0860355693098,13.987896234485595
6,83.04947648139978,0.0005,2009.4698486328125,0.0,1.0,0.0,0.0,83.04947648139978,83.04947648139978,11.606913803215916
7,147.0649366317744,0.0005,1651.7747802734375,0.0,1.0,0.0,0.0,147.0649366317744,147.0649366317744,9.540828646920877
8,138.054327927928,0.0005,1545.575927734375,0.0,1.0,0.0,0.0,138.054327927928,138.054327927928,8.927412661475765
9,95.08517525786371,0.0005,1038.495361328125,0.0,1.0,0.0,0.0,95.08517525786371,95.08517525786371,5.998460814018252
10,155.79231298495313,0.0005,976.0000610351562,0.0,1.0,0.0,0.0,155.79231298495313,155.79231298495313,5.63748124316273
11,59.04905166974598,0.0005,966.6104736328125,0.0,1.0,0.0,0.0,59.04905166974598,59.04905166974598,5.583245977228824
12,227.69215316948066,0.0005,903.4118041992188,0.0,1.0,0.0,0.0,227.69215316948066,227.69215316948066,5.218203670626045
13,89.90465695504741,0.0005,902.4536743164062,0.0,1.0,0.0,0.0,89.90465695504741,89.90465695504741,5.212669409452803
14,141.09304576189857,0.0005,898.7960815429688,0.0,1.0,0.0,0.0,141.09304576189857,141.09304576189857,5.191542760512318
15,65.18012302116745,0.0005,884.2078247070312,0.0,1.0,0.0,0.0,65.18012302116745,65.18012302116745,5.107279421229519
16,236.30917932828788,0.0005,853.5222778320312,0.0,1.0,0.0,0.0,236.30917932828788,236.30917932828788,4.930036404707031
17,254.55362686978646,0.0005,850.6887817382812,0.0,1.0,0.0,0.0,254.55362686978646,254.55362686978646,4.913669826754004
18,151.7137121065848,0.0005,845.5003051757812,0.0,1.0,0.0,0.0,151.7137121065848,151.7137121065848,4.883700628523976
19,177.40382610748213,0.0005,828.0327758789062,0.0,1.0,0.0,0.0,177.40382610748213,177.40382610748213,4.782806302071693
20,55.97528252625581,0.0005,794.7116088867188,0.0,1.0,0.0,0.0,55.97528252625581,55.97528252625581,4.590339660502515
21,126.05612320879607,0.0005,784.5391845703125,0.0,1.0,0.0,0.0,126.05612320879607,126.05612320879607,4.531582644421583
