,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04385784838551,0.0005,15428.9921875,0.0,1.0,0.0,0.0,111.04385784838551,111.04385784838551,100.0
1,101.05944528460435,0.0005,8815.0830078125,0.0,1.0,0.0,0.0,101.05944528460435,101.05944528460435,57.13323916875241
2,129.05452136898884,0.0005,8634.9111328125,0.0,1.0,0.0,0.0,129.05452136898884,129.05452136898884,55.965490343615485
3,245.13881023351047,0.0005,6450.0029296875,0.0,1.0,0.0,0.0,245.13881023351047,245.13881023351047,41.804434478313205
4,187.096637507063,0.0005,3323.361328125,0.0,1.0,0.0,0.0,187.096637507063,187.096637507063,21.539717486003166
5,169.08611575842735,0.0005,2232.732421875,0.0,1.0,0.0,0.0,169.08611575842735,169.08611575842735,14.471019200358903
6,83.04890006076184,0.0005,2192.6806640625,0.0,1.0,0.0,0.0,83.04890006076184,83.04890006076184,14.21143155311809
7,245.10895988622434,0.0005,1706.8712158203125,0.0,1.0,0.0,0.0,245.10895988622434,245.10895988622434,11.062752479731998
8,55.05418601765769,0.0005,1518.4952392578125,0.0,1.0,0.0,0.0,55.05418601765769,55.05418601765769,9.84183037235602
9,138.05451032144242,0.0005,1324.7376708984375,0.0,1.0,0.0,0.0,138.05451032144242,138.05451032144242,8.586028528627367
10,95.08552966847661,0.0005,1282.24169921875,0.0,1.0,0.0,0.0,95.08552966847661,95.08552966847661,8.310599186494986
11,148.43588311823362,0.0005,956.1302490234375,0.0,1.0,0.0,0.0,148.43588311823362,148.43588311823362,6.196971502766454
12,91.05718940182348,0.0005,941.890625,0.0,1.0,0.0,0.0,91.05718940182348,91.05718940182348,6.104680160270513
13,73.65316285249462,0.0005,912.9672241210938,0.0,1.0,0.0,0.0,73.65316285249462,73.65316285249462,5.917218785428812
14,199.699767769742,0.0005,907.885986328125,0.0,1.0,0.0,0.0,199.699767769742,199.699767769742,5.884285734901471
15,143.22002146251208,0.0005,898.5139770507812,0.0,1.0,0.0,0.0,143.22002146251208,143.22002146251208,5.823542886869332
16,78.70762405647885,0.0005,858.9625854492188,0.0,1.0,0.0,0.0,78.70762405647885,78.70762405647885,5.567198265516775
17,104.17231099964816,0.0005,786.1137084960938,0.0,1.0,0.0,0.0,104.17231099964816,104.17231099964816,5.095042494952938
