,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04387317860704,0.0005,20069.923828125,0.0,1.0,0.0,0.0,111.04387317860704,111.04387317860704,100.0
1,101.05977236484961,0.0005,10461.8369140625,0.0,1.0,0.0,0.0,101.05977236484961,101.05977236484961,52.1269388147941
2,129.05471192465978,0.0005,9413.1083984375,0.0,1.0,0.0,0.0,129.05471192465978,129.05471192465978,46.90156514319419
3,245.13745686388717,0.0005,5993.40576171875,0.0,1.0,0.0,0.0,245.13745686388717,245.13745686388717,29.862623361429442
4,187.09580070439324,0.0005,4343.04736328125,0.0,1.0,0.0,0.0,187.09580070439324,187.09580070439324,21.639580700326913
5,169.0863513632347,0.0005,2589.3046875,0.0,1.0,0.0,0.0,169.0863513632347,169.0863513632347,12.901417612116079
6,83.04933598401205,0.0005,1935.4959716796875,0.0,1.0,0.0,0.0,83.04933598401205,83.04933598401205,9.643763415620835
7,147.06551754232402,0.0005,1747.08447265625,0.0,1.0,0.0,0.0,147.06551754232402,147.06551754232402,8.70498805883843
8,138.05486153808087,0.0005,1537.412841796875,0.0,1.0,0.0,0.0,138.05486153808087,138.05486153808087,7.660282395503766
9,95.08550648373601,0.0005,1194.90234375,0.0,1.0,0.0,0.0,95.08550648373601,95.08550648373601,5.95369645636384
10,93.03674837685301,0.0005,1174.218994140625,0.0,1.0,0.0,0.0,93.03674837685301,93.03674837685301,5.850640013367328
11,91.0569659359237,0.0005,998.756591796875,0.0,1.0,0.0,0.0,91.0569659359237,91.0569659359237,4.976384566030425
12,103.3755684663605,0.0005,975.0841674804688,0.0,1.0,0.0,0.0,103.3755684663605,103.3755684663605,4.858434819339144
13,55.05429725939349,0.0005,972.7574462890625,0.0,1.0,0.0,0.0,55.05429725939349,55.05429725939349,4.846841744989028
14,94.38102304443242,0.0005,920.6722412109375,0.0,1.0,0.0,0.0,94.38102304443242,94.38102304443242,4.587323046641328
15,141.09092140382515,0.0005,920.5039672851562,0.0,1.0,0.0,0.0,141.09092140382515,141.09092140382515,4.586484608353159
16,211.29621102702185,0.0005,904.3896484375,0.0,1.0,0.0,0.0,211.29621102702185,211.29621102702185,4.506193726406341
17,147.34061905774894,0.0005,875.5028686523438,0.0,1.0,0.0,0.0,147.34061905774894,147.34061905774894,4.3622630367209325
18,187.07845866001338,0.0005,860.7841186523438,0.0,1.0,0.0,0.0,187.07845866001338,187.07845866001338,4.288925688128837
19,231.29113749862884,0.0005,845.4349365234375,0.0,1.0,0.0,0.0,231.29113749862884,231.29113749862884,4.21244716105343
20,169.22638971770738,0.0005,842.0078125,0.0,1.0,0.0,0.0,169.22638971770738,169.22638971770738,4.195371241619023
