,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,249.15790031576017,0.0005,3363.45703125,0.0,1.0,0.0,0.0,249.15790031576017,249.15790031576017,100.0
1,234.96859260638615,0.0005,1121.955322265625,0.0,1.0,0.0,0.0,234.96859260638615,234.96859260638615,33.35720694040381
2,80.94763761974262,0.0005,1103.7393798828125,0.0,1.0,0.0,0.0,80.94763761974262,80.94763761974262,32.81562302202556
3,249.1875898753728,0.0005,1070.5789794921875,0.0,1.0,0.0,0.0,249.1875898753728,249.1875898753728,31.829720717267975
4,55.5732425717222,0.0005,992.8013305664062,0.0,1.0,0.0,0.0,55.5732425717222,55.5732425717222,29.51728894831281
5,193.1218527933936,0.0005,983.4210205078125,0.0,1.0,0.0,0.0,193.1218527933936,193.1218527933936,29.238399996515863
6,84.9596593134656,0.0005,977.1213989257812,0.0,1.0,0.0,0.0,84.9596593134656,84.9596593134656,29.05110396378819
7,184.83026254422595,0.0005,965.2422485351562,0.0,1.0,0.0,0.0,184.83026254422595,184.83026254422595,28.697921203305288
8,182.36445166551283,0.0005,948.9388427734375,0.0,1.0,0.0,0.0,182.36445166551283,182.36445166551283,28.213199513381994
9,90.15218944556318,0.0005,938.7550048828125,0.0,1.0,0.0,0.0,90.15218944556318,90.15218944556318,27.910420622615543
10,172.9526350439311,0.0005,934.0340576171875,0.0,1.0,0.0,0.0,172.9526350439311,172.9526350439311,27.77006065304369
11,156.6720862466466,0.0005,929.8418579101562,0.0,1.0,0.0,0.0,156.6720862466466,156.6720862466466,27.64542104361561
12,220.10637269908054,0.0005,928.8721923828125,0.0,1.0,0.0,0.0,220.10637269908054,220.10637269908054,27.61659161251735
13,220.95631012845283,0.0005,928.0464477539062,0.0,1.0,0.0,0.0,220.95631012845283,220.95631012845283,27.592041138964863
14,56.01792415988379,0.0005,856.1324462890625,0.0,1.0,0.0,0.0,56.01792415988379,56.01792415988379,25.453943318874156
15,145.44110586987824,0.0005,837.582763671875,0.0,1.0,0.0,0.0,145.44110586987824,145.44110586987824,24.902436864507663
16,52.53720285833711,0.0005,817.074462890625,0.0,1.0,0.0,0.0,52.53720285833711,52.53720285833711,24.292698116823164
17,193.8598319960396,0.0005,776.321044921875,0.0,1.0,0.0,0.0,193.8598319960396,193.8598319960396,23.08104541574482
18,83.59871475699951,0.0005,772.4376220703125,0.0,1.0,0.0,0.0,83.59871475699951,83.59871475699951,22.965586148226862
