,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.0438744332001,0.0005,16867.095703125,0.0,1.0,0.0,0.0,111.0438744332001,111.0438744332001,100.0
1,101.05976600049391,0.0005,7986.2236328125,0.0,1.0,0.0,0.0,101.05976600049391,101.05976600049391,47.347947586097334
2,129.05482228557366,0.0005,7076.9541015625,0.0,1.0,0.0,0.0,129.05482228557366,129.05482228557366,41.957158636690124
3,245.13810149049692,0.0005,3011.5615234375,0.0,1.0,0.0,0.0,245.13810149049692,245.13810149049692,17.854653678638595
4,187.09630405664723,0.0005,2628.8291015625,0.0,1.0,0.0,0.0,187.09630405664723,187.09630405664723,15.585546841211388
5,169.0867954575961,0.0005,2342.571533203125,0.0,1.0,0.0,0.0,169.0867954575961,169.0867954575961,13.888410752119656
6,83.04894073208287,0.0005,2108.348876953125,0.0,1.0,0.0,0.0,83.04894073208287,83.04894073208287,12.49977419979011
7,138.05460707450112,0.0005,1706.52587890625,0.0,1.0,0.0,0.0,138.05460707450112,138.05460707450112,10.117485007155551
8,55.05431812389108,0.0005,1189.514892578125,0.0,1.0,0.0,0.0,55.05431812389108,55.05431812389108,7.0522804489556625
9,145.8958671082421,0.0005,970.79638671875,0.0,1.0,0.0,0.0,145.8958671082421,145.8958671082421,5.755563398735496
10,51.79108977927787,0.0005,845.7036743164062,0.0,1.0,0.0,0.0,51.79108977927787,51.79108977927787,5.013925866085653
11,150.59802140913763,0.0005,836.8689575195312,0.0,1.0,0.0,0.0,150.59802140913763,150.59802140913763,4.961547454577393
12,141.69301251950498,0.0005,828.8132934570312,0.0,1.0,0.0,0.0,141.69301251950498,141.69301251950498,4.913787815311176
13,130.15046992434898,0.0005,808.2719116210938,0.0,1.0,0.0,0.0,130.15046992434898,130.15046992434898,4.792004064287983
14,67.80803390305309,0.0005,747.6256713867188,0.0,1.0,0.0,0.0,67.80803390305309,67.80803390305309,4.432450521094776
