,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04396078602997,0.0005,155506.375,0.0,1.0,0.0,0.0,111.04396078602997,111.04396078602997,100.0
1,101.05965438876694,0.0005,84346.0390625,0.0,1.0,0.0,0.0,101.05965438876694,101.05965438876694,54.23960211438277
2,246.24277583060714,0.0005,81800.859375,0.0,1.0,0.0,0.0,246.24277583060714,246.24277583060714,52.60289771078517
3,129.0545684306307,0.0005,63671.49609375,0.0,1.0,0.0,0.0,129.0545684306307,129.0545684306307,40.94462114093393
4,245.13780420028124,0.0005,43069.37109375,0.0,1.0,0.0,0.0,245.13780420028124,245.13780420028124,27.696209299297216
5,187.09646255030034,0.0005,31109.033203125,0.0,1.0,0.0,0.0,187.09646255030034,187.09646255030034,20.00498899361843
6,143.07009786529017,0.0005,22746.6953125,0.0,1.0,0.0,0.0,143.07009786529017,143.07009786529017,14.627500198946827
7,169.0857509190561,0.0005,21423.275390625,0.0,1.0,0.0,0.0,169.0857509190561,169.0857509190561,13.776461184067212
8,83.04902507798379,0.0005,20944.470703125,0.0,1.0,0.0,0.0,83.04902507798379,83.04902507798379,13.4685608246768
9,55.05415885326141,0.0005,12024.34765625,0.0,1.0,0.0,0.0,55.05415885326141,55.05415885326141,7.732382454577827
10,147.06488610692236,0.0005,11035.291015625,0.0,1.0,0.0,0.0,147.06488610692236,147.06488610692236,7.096359242908852
11,226.2166899545567,0.0005,10473.5947265625,0.0,1.0,0.0,0.0,226.2166899545567,226.2166899545567,6.735154572642118
12,95.0855041949172,0.0005,9085.3212890625,0.0,1.0,0.0,0.0,95.0855041949172,95.0855041949172,5.842410826605983
13,59.049061388573115,0.0005,8621.859375,0.0,1.0,0.0,0.0,59.049061388573115,59.049061388573115,5.544376798057314
14,141.09089257119504,0.0005,6783.93212890625,0.0,1.0,0.0,0.0,141.09089257119504,141.09089257119504,4.362478470034588
15,112.04749628233048,0.0005,6131.9765625,0.0,1.0,0.0,0.0,112.04749628233048,112.04749628233048,3.943231627963805
16,246.14221906911746,0.0005,5735.46923828125,0.0,1.0,0.0,0.0,246.14221906911746,246.14221906911746,3.6882534483112024
17,85.02814976493222,0.0005,5675.5087890625,0.0,1.0,0.0,0.0,85.02814976493222,85.02814976493222,3.649695254655959
18,123.08037597698214,0.0005,4872.0341796875,0.0,1.0,0.0,0.0,123.08037597698214,123.08037597698214,3.133012508128686
19,138.05517220206974,0.0005,4526.1083984375,0.0,1.0,0.0,0.0,138.05517220206974,138.05517220206974,2.910561318426656
20,106.08629309310773,0.0005,4088.1767578125,0.0,1.0,0.0,0.0,106.08629309310773,106.08629309310773,2.6289447990878188
21,88.07559805178697,0.0005,3816.402587890625,0.0,1.0,0.0,0.0,88.07559805178697,88.07559805178697,2.4541775781800745
22,244.22661095556407,0.0005,3595.487060546875,0.0,1.0,0.0,0.0,244.22661095556407,244.22661095556407,2.3121155390233197
23,227.2194316267463,0.0005,3355.49658203125,0.0,1.0,0.0,0.0,227.2194316267463,227.2194316267463,2.1577871531191244
24,228.2314048896248,0.0005,3164.3125,0.0,1.0,0.0,0.0,228.2314048896248,228.2314048896248,2.034844230662569
25,161.08020853118828,0.0005,2425.563232421875,0.0,1.0,0.0,0.0,161.08020853118828,161.08020853118828,1.5597837917718005
26,102.06260785599586,0.0005,2371.107421875,0.0,1.0,0.0,0.0,102.06260785599586,102.06260785599586,1.5247654135561968
27,215.57700720605519,0.0005,2344.079833984375,0.0,1.0,0.0,0.0,215.57700720605519,215.57700720605519,1.507385040635392
28,130.05786697425748,0.0005,2324.646728515625,0.0,1.0,0.0,0.0,130.05786697425748,130.05786697425748,1.4948883790234484
29,188.09904702565746,0.0005,2295.735107421875,0.0,1.0,0.0,0.0,188.09904702565746,188.09904702565746,1.4762964588569922
30,245.2279710414537,0.0005,2090.531005859375,0.0,1.0,0.0,0.0,245.2279710414537,245.2279710414537,1.3443378162852648
31,125.09550481122562,0.0005,2016.861328125,0.0,1.0,0.0,0.0,125.09550481122562,125.09550481122562,1.296963759926241
32,243.05323450091464,0.0005,2015.7650146484375,0.0,1.0,0.0,0.0,243.05323450091464,243.05323450091464,1.2962587640850336
33,129.06747495816413,0.0005,2007.9219970703125,0.0,1.0,0.0,0.0,129.06747495816413,129.06747495816413,1.291215229645931
34,261.06434700649197,0.0005,1921.5416259765625,0.0,1.0,0.0,0.0,261.06434700649197,261.06434700649197,1.2356674290533507
35,57.03344833312403,0.0005,1862.7159423828125,0.0,1.0,0.0,0.0,57.03344833312403,57.03344833312403,1.197838958295319
