,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,249.15721035931338,0.0005,387788.625,0.0,1.0,0.0,0.0,249.15721035931338,249.15721035931338,100.0
1,250.16003251606367,0.0005,24289.451171875,0.0,1.0,0.0,0.0,250.16003251606367,250.16003251606367,6.263580106784978
2,248.16494293728678,0.0005,13128.1171875,0.0,1.0,0.0,0.0,248.16494293728678,248.16494293728678,3.3853796478687324
3,58.06501931882105,0.0005,5232.0947265625,0.0,1.0,0.0,0.0,58.06501931882105,58.06501931882105,1.3492130478459754
4,101.05956134253975,0.0005,3186.273681640625,0.0,1.0,0.0,0.0,101.05956134253975,101.05956134253975,0.821652177559521
5,55.05413209677192,0.0005,2387.41748046875,0.0,1.0,0.0,0.0,55.05413209677192,55.05413209677192,0.6156491775561365
6,152.05489477728565,0.0005,2193.573486328125,0.0,1.0,0.0,0.0,152.05489477728565,152.05489477728565,0.5656621532743836
7,248.13901593609006,0.0005,2158.541015625,0.0,1.0,0.0,0.0,248.13901593609006,248.13901593609006,0.5566282444785481
8,250.19266896312246,0.0005,2121.26318359375,0.0,1.0,0.0,0.0,250.19266896312246,250.19266896312246,0.5470153188721691
9,231.12221752080674,0.0005,1926.5888671875,0.0,1.0,0.0,0.0,231.12221752080674,231.12221752080674,0.4968141773595087
10,86.09651449098907,0.0005,1809.7130126953125,0.0,1.0,0.0,0.0,86.09651449098907,86.09651449098907,0.466675115262938
11,190.12271459174661,0.0005,1711.751220703125,0.0,1.0,0.0,0.0,190.12271459174661,190.12271459174661,0.44141346866559716
12,111.0441316249821,0.0005,1681.5611572265625,0.0,1.0,0.0,0.0,111.0441316249821,111.0441316249821,0.43362828325007274
13,68.0733863982698,0.0005,1603.7523193359375,0.0,1.0,0.0,0.0,68.0733863982698,68.0733863982698,0.4135635281555609
14,120.06544713262147,0.0005,1598.19384765625,0.0,1.0,0.0,0.0,120.06544713262147,120.06544713262147,0.41213015148555476
15,104.01330093547281,0.0005,1589.8936767578125,0.0,1.0,0.0,0.0,104.01330093547281,104.01330093547281,0.4099897661407197
16,177.45191956149392,0.0005,1539.8414306640625,0.0,1.0,0.0,0.0,177.45191956149392,177.45191956149392,0.3970826711753246
17,79.02182550551002,0.0005,1518.3397216796875,0.0,1.0,0.0,0.0,79.02182550551002,79.02182550551002,0.3915379729561917
18,126.4459091681905,0.0005,1518.177734375,0.0,1.0,0.0,0.0,126.4459091681905,126.4459091681905,0.39149620089423715
19,84.52816777611793,0.0005,1506.64697265625,0.0,1.0,0.0,0.0,84.52816777611793,84.52816777611793,0.3885227352030375
20,53.35858926735893,0.0005,1506.511474609375,0.0,1.0,0.0,0.0,53.35858926735893,53.35858926735893,0.38848779399070177
21,84.117931170628,0.0005,1365.3616943359375,0.0,1.0,0.0,0.0,84.117931170628,84.117931170628,0.35208915535775126
