,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04383846920777,0.0005,180522.671875,0.0,1.0,0.0,0.0,111.04383846920777,111.04383846920777,100.0
1,101.05949300616999,0.0005,78068.84375,0.0,1.0,0.0,0.0,101.05949300616999,101.05949300616999,43.24600502481899
2,129.05453564955155,0.0005,44693.328125,0.0,1.0,0.0,0.0,129.05453564955155,129.05453564955155,24.75773688744601
3,245.13759281896859,0.0005,39994.32421875,0.0,1.0,0.0,0.0,245.13759281896859,245.13759281896859,22.154737575811765
4,187.0960797785549,0.0005,28977.69921875,0.0,1.0,0.0,0.0,187.0960797785549,187.0960797785549,16.05211075028578
5,169.08536015946527,0.0005,23954.21484375,0.0,1.0,0.0,0.0,169.08536015946527,169.08536015946527,13.26936644297881
6,83.0491330406324,0.0005,19068.5859375,0.0,1.0,0.0,0.0,83.0491330406324,83.0491330406324,10.562986764733758
7,143.0698437406047,0.0005,11980.224609375,0.0,1.0,0.0,0.0,143.0698437406047,143.0698437406047,6.63640997828268
8,55.0541610382173,0.0005,10953.6591796875,0.0,1.0,0.0,0.0,55.0541610382173,55.0541610382173,6.067747095651334
9,112.04732654533618,0.0005,8384.6767578125,0.0,1.0,0.0,0.0,112.04732654533618,112.04732654533618,4.644666883513852
10,141.0913440098347,0.0005,8145.37744140625,0.0,1.0,0.0,0.0,141.0913440098347,141.0913440098347,4.512107735169344
11,59.049095628972196,0.0005,7141.876953125,0.0,1.0,0.0,0.0,59.049095628972196,59.049095628972196,3.9562216085912336
12,95.08528236552561,0.0005,6850.23291015625,0.0,1.0,0.0,0.0,95.08528236552561,95.08528236552561,3.794666253831864
13,85.02841092697761,0.0005,5632.03564453125,0.0,1.0,0.0,0.0,85.02841092697761,85.02841092697761,3.119849482635102
14,123.0803782442488,0.0005,4659.70068359375,0.0,1.0,0.0,0.0,123.0803782442488,123.0803782442488,2.5812274077243242
15,147.0653580567036,0.0005,3578.873291015625,0.0,1.0,0.0,0.0,147.0653580567036,147.0653580567036,1.9825062712863888
16,246.13947873598235,0.0005,2910.376953125,0.0,1.0,0.0,0.0,246.13947873598235,246.13947873598235,1.6121947026909969
17,111.03542644026336,0.0005,2691.418701171875,0.0,1.0,0.0,0.0,111.03542644026336,111.03542644026336,1.4909034268202634
18,71.44959485941251,0.0005,2631.858642578125,0.0,1.0,0.0,0.0,71.44959485941251,71.44959485941251,1.457910308573603
19,63.49530888682168,0.0005,2589.241455078125,0.0,1.0,0.0,0.0,63.49530888682168,63.49530888682168,1.434302643643012
20,212.3233596638356,0.0005,2570.18505859375,0.0,1.0,0.0,0.0,212.3233596638356,212.3233596638356,1.4237464091897738
21,175.34264179531192,0.0005,2427.85546875,0.0,1.0,0.0,0.0,175.34264179531192,175.34264179531192,1.344903353984883
22,109.06297482114002,0.0005,2382.724853515625,0.0,1.0,0.0,0.0,109.06297482114002,109.06297482114002,1.319903383196934
23,69.25893708601087,0.0005,2336.026611328125,0.0,1.0,0.0,0.0,69.25893708601087,69.25893708601087,1.2940350300962025
24,66.9302411205814,0.0005,2287.400634765625,0.0,1.0,0.0,0.0,66.9302411205814,66.9302411205814,1.267098814241736
25,70.78332788496942,0.0005,2028.1416015625,0.0,1.0,0.0,0.0,70.78332788496942,70.78332788496942,1.1234830398293982
