,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04387441211023,0.0005,320407.375,0.0,1.0,0.0,0.0,111.04387441211023,111.04387441211023,100.0
1,101.05950427045828,0.0005,126492.390625,0.0,1.0,0.0,0.0,101.05950427045828,101.05950427045828,39.4786139442015
2,129.05461155321166,0.0005,86003.234375,0.0,1.0,0.0,0.0,129.05461155321166,129.05461155321166,26.841839821883003
3,245.13760821386097,0.0005,61900.59375,0.0,1.0,0.0,0.0,245.13760821386097,245.13760821386097,19.31934112003508
4,187.0958038477306,0.0005,46777.72265625,0.0,1.0,0.0,0.0,187.0958038477306,187.0958038477306,14.599452542642002
5,83.04907887387708,0.0005,37299.06640625,0.0,1.0,0.0,0.0,83.04907887387708,83.04907887387708,11.64113853691726
6,169.08548518960026,0.0005,35434.14453125,0.0,1.0,0.0,0.0,169.08548518960026,169.08548518960026,11.05909142423766
7,55.054277489699544,0.0005,19823.123046875,0.0,1.0,0.0,0.0,55.054277489699544,55.054277489699544,6.186849802341472
8,112.04723298030918,0.0005,17212.8203125,0.0,1.0,0.0,0.0,112.04723298030918,112.04723298030918,5.372167326828854
9,95.08573511518986,0.0005,16688.56640625,0.0,1.0,0.0,0.0,95.08573511518986,95.08573511518986,5.208546278390128
10,123.08030158442597,0.0005,9515.091796875,0.0,1.0,0.0,0.0,123.08030158442597,123.08030158442597,2.969685637502882
11,85.02830938240567,0.0005,9448.5791015625,0.0,1.0,0.0,0.0,85.02830938240567,85.02830938240567,2.9489268471309376
12,141.09170459298235,0.0005,9112.4599609375,0.0,1.0,0.0,0.0,141.09170459298235,141.09170459298235,2.8440231629928934
13,59.049287745503385,0.0005,5848.44140625,0.0,1.0,0.0,0.0,59.049287745503385,59.049287745503385,1.8253142288781585
14,57.21074542813016,0.0005,4877.30419921875,0.0,1.0,0.0,0.0,57.21074542813016,57.21074542813016,1.5222197052170694
15,113.85282399093083,0.0005,4670.47900390625,0.0,1.0,0.0,0.0,113.85282399093083,113.85282399093083,1.4576690077456083
16,70.12010941418984,0.0005,4494.33447265625,0.0,1.0,0.0,0.0,70.12010941418984,70.12010941418984,1.4026938277111287
17,133.6272731353728,0.0005,4176.4091796875,0.0,1.0,0.0,0.0,133.6272731353728,133.6272731353728,1.3034684921617363
18,111.03557219455939,0.0005,3849.834716796875,0.0,1.0,0.0,0.0,111.03557219455939,111.03557219455939,1.201543727511539
