,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04388923872207,0.0005,67377.359375,0.0,1.0,0.0,0.0,111.04388923872207,111.04388923872207,100.0
1,101.05976501394403,0.0005,25772.966796875,0.0,1.0,0.0,0.0,101.05976501394403,101.05976501394403,38.251672425200326
2,129.05514825297894,0.0005,17838.537109375,0.0,1.0,0.0,0.0,129.05514825297894,129.05514825297894,26.47556579071558
3,112.04748447171428,0.0005,10947.6572265625,0.0,1.0,0.0,0.0,112.04748447171428,112.04748447171428,16.248272903708614
4,245.1388085498428,0.0005,10665.1748046875,0.0,1.0,0.0,0.0,245.1388085498428,245.1388085498428,15.829018684642538
5,83.04920578645923,0.0005,8671.4912109375,0.0,1.0,0.0,0.0,83.04920578645923,83.04920578645923,12.87003719257512
6,187.09716235631998,0.0005,6902.18212890625,0.0,1.0,0.0,0.0,187.09716235631998,187.09716235631998,10.244067432935443
7,66.35955270787011,0.0005,5444.2734375,0.0,1.0,0.0,0.0,66.35955270787011,66.35955270787011,8.08027130775337
8,170.09149351768372,0.0005,5371.90380859375,0.0,1.0,0.0,0.0,170.09149351768372,170.09149351768372,7.9728618907362
9,154.97184225694002,0.0005,4499.24951171875,0.0,1.0,0.0,0.0,154.97184225694002,154.97184225694002,6.677687510247206
10,138.0558936403492,0.0005,4323.34375,0.0,1.0,0.0,0.0,138.0558936403492,138.0558936403492,6.416612034226074
11,65.52212496650054,0.0005,4206.20947265625,0.0,1.0,0.0,0.0,65.52212496650054,65.52212496650054,6.242763907154457
12,62.83008139167576,0.0005,4173.015625,0.0,1.0,0.0,0.0,62.83008139167576,62.83008139167576,6.193498326009456
13,56.84456222160378,0.0005,4169.00244140625,0.0,1.0,0.0,0.0,56.84456222160378,56.84456222160378,6.187542046881012
14,111.0526652486969,0.0005,3768.250244140625,0.0,1.0,0.0,0.0,111.0526652486969,111.0526652486969,5.5927544194301175
