,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,249.1570964959045,0.0005,178607.34375,0.0,1.0,0.0,0.0,249.1570964959045,249.1570964959045,100.0
1,58.064965902587595,0.0005,37038.1328125,0.0,1.0,0.0,0.0,58.064965902587595,58.064965902587595,20.737183608946648
2,250.2008939418476,0.0005,28483.8984375,0.0,1.0,0.0,0.0,250.2008939418476,250.2008939418476,15.947775628626692
3,144.06525983450933,0.0005,19095.5625,0.0,1.0,0.0,0.0,144.06525983450933,144.06525983450933,10.691364699274859
4,59.04906425185669,0.0005,12961.017578125,0.0,1.0,0.0,0.0,59.04906425185669,59.04906425185669,7.256710337883293
5,250.16432248756928,0.0005,8005.8515625,0.0,1.0,0.0,0.0,250.16432248756928,250.16432248756928,4.482375357256272
6,249.131383492875,0.0005,5609.94287109375,0.0,1.0,0.0,0.0,249.131383492875,249.131383492875,3.140936287001777
7,75.63027806985983,0.0005,4995.7958984375,0.0,1.0,0.0,0.0,75.63027806985983,75.63027806985983,2.797083139778512
8,236.0950422817051,0.0005,4867.025390625,0.0,1.0,0.0,0.0,236.0950422817051,236.0950422817051,2.724986155909393
9,56.39016276407864,0.0005,4674.52783203125,0.0,1.0,0.0,0.0,56.39016276407864,56.39016276407864,2.617209199737203
10,196.5241672108042,0.0005,4495.2421875,0.0,1.0,0.0,0.0,196.5241672108042,196.5241672108042,2.5168294276813574
11,91.35100779328562,0.0005,4083.186279296875,0.0,1.0,0.0,0.0,91.35100779328562,91.35100779328562,2.286124519612243
