,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04397729955096,0.0005,22844528.0,0.0,1.0,0.0,0.0,111.04397729955096,111.04397729955096,100.0
1,101.05959191481648,0.0005,8423905.0,0.0,1.0,0.0,0.0,101.05959191481648,101.05959191481648,36.87493565198633
2,129.05465252297432,0.0005,5369644.0,0.0,1.0,0.0,0.0,129.05465252297432,129.05465252297432,23.50516500056381
3,245.13817817179321,0.0005,4717306.0,0.0,1.0,0.0,0.0,245.13817817179321,245.13817817179321,20.64961026990796
4,187.09629372953518,0.0005,3309330.75,0.0,1.0,0.0,0.0,187.09629372953518,187.09629372953518,14.486317029618649
5,169.08582218654448,0.0005,2942141.0,0.0,1.0,0.0,0.0,169.08582218654448,169.08582218654448,12.878974781181734
6,83.04909980123139,0.0005,2335663.5,0.0,1.0,0.0,0.0,83.04909980123139,83.04909980123139,10.22417053221673
7,55.054277993008704,0.0005,1367752.75,0.0,1.0,0.0,0.0,55.054277993008704,55.054277993008704,5.987222629419176
8,95.08546343459486,0.0005,856968.25,0.0,1.0,0.0,0.0,95.08546343459486,95.08546343459486,3.751306439774112
9,141.09097585790806,0.0005,839468.9375,0.0,1.0,0.0,0.0,141.09097585790806,141.09097585790806,3.674704671070464
10,85.02843607663235,0.0005,783773.625,0.0,1.0,0.0,0.0,85.02843607663235,85.02843607663235,3.4309031248095825
11,112.047707610196,0.0005,783361.25,0.0,1.0,0.0,0.0,112.047707610196,112.047707610196,3.4290979879295387
12,123.08058107958874,0.0005,581721.25,0.0,1.0,0.0,0.0,123.08058107958874,123.08058107958874,2.5464358466937904
13,59.049010791120864,0.0005,548615.5625,0.0,1.0,0.0,0.0,59.049010791120864,59.049010791120864,2.4015184839888133
14,246.1419687617256,0.0005,325712.625,0.0,1.0,0.0,0.0,246.1419687617256,246.1419687617256,1.4257796221484638
15,143.0698293154877,0.0005,282287.65625,0.0,1.0,0.0,0.0,143.0698293154877,143.0698293154877,1.2356904736661665
16,130.05756459549985,0.0005,251897.9375,0.0,1.0,0.0,0.0,130.05756459549985,130.05756459549985,1.102662035740025
17,102.0632935861652,0.0005,250029.40625,0.0,1.0,0.0,0.0,102.0632935861652,102.0632935861652,1.0944826973444144
18,125.0959264326436,0.0005,210108.109375,0.0,1.0,0.0,0.0,125.0959264326436,125.0959264326436,0.9197305778215247
19,101.05261172680524,0.0005,163528.546875,0.0,1.0,0.0,0.0,101.05261172680524,101.05261172680524,0.7158324605130822
20,227.12867756627088,0.0005,151007.390625,0.0,1.0,0.0,0.0,227.12867756627088,227.12867756627088,0.6610221521101246
21,170.09114609387478,0.0005,150761.625,0.0,1.0,0.0,0.0,170.09114609387478,170.09114609387478,0.6599463337566003
22,188.0992634212704,0.0005,140732.171875,0.0,1.0,0.0,0.0,188.0992634212704,188.0992634212704,0.6160432462207142
23,105.07017769289936,0.0005,132243.46875,0.0,1.0,0.0,0.0,105.07017769289936,105.07017769289936,0.5788846622263327
24,85.06462919808313,0.0005,131328.890625,0.0,1.0,0.0,0.0,85.06462919808313,85.06462919808313,0.5748811734039767
25,151.07589550253218,0.0005,115070.2421875,0.0,1.0,0.0,0.0,151.07589550253218,151.07589550253218,0.5037103072889053
26,129.04516898997497,0.0005,109468.140625,0.0,1.0,0.0,0.0,129.04516898997497,129.04516898997497,0.47918757885914737
27,72.4909532455294,0.0005,108397.9921875,0.0,1.0,0.0,0.0,72.4909532455294,72.4909532455294,0.4745030940779342
28,95.5306551101948,0.0005,100561.078125,0.0,1.0,0.0,0.0,95.5306551101948,95.5306551101948,0.4401976618864702
