,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04384297667652,0.0005,88528.8203125,0.0,1.0,0.0,0.0,111.04384297667652,111.04384297667652,100.0
1,101.05945377965949,0.0005,48914.82421875,0.0,1.0,0.0,0.0,101.05945377965949,101.05945377965949,55.25299450064328
2,245.13850105029326,0.0005,21460.97265625,0.0,1.0,0.0,0.0,245.13850105029326,245.13850105029326,24.241792198850497
3,129.0550239100014,0.0005,20130.0859375,0.0,1.0,0.0,0.0,129.0550239100014,129.0550239100014,22.73845496465708
4,187.0972140592911,0.0005,17402.931640625,0.0,1.0,0.0,0.0,187.0972140592911,187.0972140592911,19.657927869358222
5,169.086417960946,0.0005,12515.474609375,0.0,1.0,0.0,0.0,169.086417960946,169.086417960946,14.13717540253708
6,83.04885309367052,0.0005,6460.60546875,0.0,1.0,0.0,0.0,83.04885309367052,83.04885309367052,7.297742640130698
7,141.09132667605337,0.0005,5325.30322265625,0.0,1.0,0.0,0.0,141.09132667605337,141.09132667605337,6.015332864324109
8,158.62907763166436,0.0005,5233.96435546875,0.0,1.0,0.0,0.0,158.62907763166436,158.62907763166436,5.912158703790759
9,131.76549847354775,0.0005,4922.3291015625,0.0,1.0,0.0,0.0,131.76549847354775,131.76549847354775,5.560143108410406
10,112.04830317245344,0.0005,4408.38134765625,0.0,1.0,0.0,0.0,112.04830317245344,112.04830317245344,4.979600238764053
11,66.22246150392203,0.0005,4342.75,0.0,1.0,0.0,0.0,66.22246150392203,66.22246150392203,4.905464666388214
12,66.41370603249132,0.0005,4255.75341796875,0.0,1.0,0.0,0.0,66.41370603249132,66.41370603249132,4.80719544544507
13,53.95141571082025,0.0005,4177.4072265625,0.0,1.0,0.0,0.0,53.95141571082025,53.95141571082025,4.718697495139516
14,83.97244036118373,0.0005,4075.693115234375,0.0,1.0,0.0,0.0,83.97244036118373,83.97244036118373,4.603803711432604
