,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04383392324932,0.0005,2386038.0,0.0,1.0,0.0,0.0,111.04383392324932,111.04383392324932,100.0
1,112.04719710321757,0.0005,1282311.375,0.0,1.0,0.0,0.0,112.04719710321757,112.04719710321757,53.74228637599233
2,113.04876237660233,0.0005,1034311.1875,0.0,1.0,0.0,0.0,113.04876237660233,113.04876237660233,43.34847925724569
3,101.05951402743338,0.0005,976232.875,0.0,1.0,0.0,0.0,101.05951402743338,101.05951402743338,40.91438925113515
4,247.1434676136236,0.0005,827726.0625,0.0,1.0,0.0,0.0,247.1434676136236,247.1434676136236,34.690397323931975
5,102.06286532651839,0.0005,537693.5,0.0,1.0,0.0,0.0,102.06286532651839,102.06286532651839,22.53499315601847
6,103.06386171020108,0.0005,519297.84375,0.0,1.0,0.0,0.0,103.06386171020108,103.06386171020108,21.764022356307823
7,129.05442974911892,0.0005,488615.5,0.0,1.0,0.0,0.0,129.05442974911892,129.05442974911892,20.47811057493636
8,189.10138894869516,0.0005,407272.625,0.0,1.0,0.0,0.0,189.10138894869516,189.10138894869516,17.068991566773033
9,131.05919245152737,0.0005,383762.6875,0.0,1.0,0.0,0.0,131.05919245152737,131.05919245152737,16.083678780472063
10,83.048955179984,0.0005,351401.375,0.0,1.0,0.0,0.0,83.048955179984,83.048955179984,14.727400611390095
11,130.05756912158137,0.0005,317168.875,0.0,1.0,0.0,0.0,130.05756912158137,130.05756912158137,13.292700074349192
12,55.05412686315394,0.0005,283764.625,0.0,1.0,0.0,0.0,55.05412686315394,55.05412686315394,11.892711893104805
13,171.0910582533066,0.0005,260064.90625,0.0,1.0,0.0,0.0,171.0910582533066,171.0910582533066,10.89944528335257
14,84.05224187378684,0.0005,163937.09375,0.0,1.0,0.0,0.0,84.05224187378684,84.05224187378684,6.870682434646892
15,248.14588035339835,0.0005,145599.484375,0.0,1.0,0.0,0.0,248.14588035339835,248.14588035339835,6.102144407381609
16,95.08535085784591,0.0005,132516.03125,0.0,1.0,0.0,0.0,95.08535085784591,95.08535085784591,5.553810595221032
17,59.04904028370203,0.0005,130595.9375,0.0,1.0,0.0,0.0,59.04904028370203,59.04904028370203,5.4733385428061085
18,169.08556277690386,0.0005,112881.9375,0.0,1.0,0.0,0.0,169.08556277690386,169.08556277690386,4.730936284334113
19,188.099714285265,0.0005,107632.0703125,0.0,1.0,0.0,0.0,188.099714285265,188.099714285265,4.510911825901348
20,170.08900910327515,0.0005,103728.234375,0.0,1.0,0.0,0.0,170.08900910327515,170.08900910327515,4.347300184448026
21,56.057509189615814,0.0005,99175.40625,0.0,1.0,0.0,0.0,56.057509189615814,56.057509189615814,4.15648896832322
22,114.05146868207089,0.0005,93052.8671875,0.0,1.0,0.0,0.0,114.05146868207089,114.05146868207089,3.8998904119506896
23,187.096690909505,0.0005,84186.0078125,0.0,1.0,0.0,0.0,187.096690909505,187.096690909505,3.5282760715671753
24,85.02832179095225,0.0005,74160.625,0.0,1.0,0.0,0.0,85.02832179095225,85.02832179095225,3.1081074567965805
25,85.05303869922818,0.0005,72823.015625,0.0,1.0,0.0,0.0,85.05303869922818,85.05303869922818,3.0520476046483753
