,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.0439070718115,0.0005,519831040.0,0.0,1.0,0.0,0.0,111.0439070718115,111.0439070718115,100.0
1,101.05957041257642,0.0005,215378384.0,0.0,1.0,0.0,0.0,101.05957041257642,101.05957041257642,41.43238233715324
2,129.05460309130757,0.0005,121200400.0,0.0,1.0,0.0,0.0,129.05460309130757,129.05460309130757,23.315344924381584
3,245.1380765609895,0.0005,120018488.0,0.0,1.0,0.0,0.0,245.1380765609895,245.1380765609895,23.087980279130697
4,187.09622954590313,0.0005,78130792.0,0.0,1.0,0.0,0.0,187.09622954590313,187.09622954590313,15.03003591320749
5,169.08562338468886,0.0005,57067212.0,0.0,1.0,0.0,0.0,169.08562338468886,169.08562338468886,10.978030861719992
6,83.04903131808052,0.0005,53591676.0,0.0,1.0,0.0,0.0,83.04903131808052,83.04903131808052,10.309441313854594
7,55.05417619503159,0.0005,30726408.0,0.0,1.0,0.0,0.0,55.05417619503159,55.05417619503159,5.910845185389468
8,95.08534991247441,0.0005,21045300.0,0.0,1.0,0.0,0.0,95.08534991247441,95.08534991247441,4.048488524271271
9,141.09104161596568,0.0005,18981656.0,0.0,1.0,0.0,0.0,141.09104161596568,141.09104161596568,3.6515049197523872
10,59.04908813285001,0.0005,15601161.0,0.0,1.0,0.0,0.0,59.04908813285001,59.04908813285001,3.0011984278584056
11,123.08036925748988,0.0005,14727036.0,0.0,1.0,0.0,0.0,123.08036925748988,123.08036925748988,2.833042828685259
12,112.0473498343771,0.0005,14134936.0,0.0,1.0,0.0,0.0,112.0473498343771,112.0473498343771,2.719140434553504
13,85.02830373606949,0.0005,13069313.0,0.0,1.0,0.0,0.0,85.02830373606949,85.02830373606949,2.514146327237404
14,143.0696694486345,0.0005,5990669.0,0.0,1.0,0.0,0.0,143.0696694486345,143.0696694486345,1.1524261806297678
15,227.12807406348008,0.0005,5508424.5,0.0,1.0,0.0,0.0,227.12807406348008,227.12807406348008,1.0596567107650978
16,246.1412982388821,0.0005,5445367.5,0.0,1.0,0.0,0.0,246.1412982388821,246.1412982388821,1.0475264232008925
17,125.09601342187709,0.0005,4645867.0,0.0,1.0,0.0,0.0,125.09601342187709,125.09601342187709,0.8937263538552835
18,188.09972233070164,0.0005,4239870.0,0.0,1.0,0.0,0.0,188.09972233070164,188.09972233070164,0.8156246306492202
19,85.06448458652758,0.0005,4140037.75,0.0,1.0,0.0,0.0,85.06448458652758,85.06448458652758,0.7964198809674774
20,147.06503322375772,0.0005,3850452.25,0.0,1.0,0.0,0.0,147.06503322375772,147.06503322375772,0.7407122610454351
21,151.07555822811068,0.0005,3766353.75,0.0,1.0,0.0,0.0,151.07555822811068,151.07555822811068,0.72453421596371
22,57.03376268986031,0.0005,3589532.5,0.0,1.0,0.0,0.0,57.03376268986031,57.03376268986031,0.690519077121674
23,103.03876562271688,0.0005,3236710.25,0.0,1.0,0.0,0.0,103.03876562271688,103.03876562271688,0.6226465910923672
24,130.05850821362634,0.0005,3192174.75,0.0,1.0,0.0,0.0,130.05850821362634,130.05850821362634,0.6140792881471642
25,105.06991870386707,0.0005,3153773.25,0.0,1.0,0.0,0.0,105.06991870386707,105.06991870386707,0.6066919839954151
26,87.0440075576818,0.0005,2801506.0,0.0,1.0,0.0,0.0,87.0440075576818,87.0440075576818,0.5389262634259009
27,78.57887951624693,0.0005,2798455.75,0.0,1.0,0.0,0.0,78.57887951624693,78.57887951624693,0.5383394862299874
28,90.19186220027782,0.0005,2765726.5,0.0,1.0,0.0,0.0,90.19186220027782,90.19186220027782,0.5320433539328471
29,69.70554779708971,0.0005,2558162.75,0.0,1.0,0.0,0.0,69.70554779708971,69.70554779708971,0.49211427428419824
30,179.50873352047756,0.0005,2540575.25,0.0,1.0,0.0,0.0,179.50873352047756,179.50873352047756,0.48873096342996375
31,67.05399177636974,0.0005,2437951.5,0.0,1.0,0.0,0.0,67.05399177636974,67.05399177636974,0.4689892123409945
32,59.62472401590678,0.0005,2287182.0,0.0,1.0,0.0,0.0,59.62472401590678,59.62472401590678,0.4399856538001271
33,79.79346341407926,0.0005,2060999.0,0.0,1.0,0.0,0.0,79.79346341407926,79.79346341407926,0.39647478534563846
