,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.0439543940756,0.0005,285237.46875,0.0,1.0,0.0,0.0,111.0439543940756,111.0439543940756,100.0
1,101.05961082807721,0.0005,137552.125,0.0,1.0,0.0,0.0,101.05961082807721,101.05961082807721,48.22372236115982
2,129.05461183229494,0.0005,114754.65625,0.0,1.0,0.0,0.0,129.05461183229494,129.05461183229494,40.231270019640434
3,245.1379775818112,0.0005,67796.140625,0.0,1.0,0.0,0.0,245.1379775818112,245.1379775818112,23.768315194390112
4,187.0962797452443,0.0005,50189.5625,0.0,1.0,0.0,0.0,187.0962797452443,187.0962797452443,17.595711643335775
5,169.08593612557382,0.0005,40247.04296875,0.0,1.0,0.0,0.0,169.08593612557382,169.08593612557382,14.110012665981492
6,83.04903158607613,0.0005,34182.93359375,0.0,1.0,0.0,0.0,83.04903158607613,83.04903158607613,11.984026412641484
7,147.06514528947844,0.0005,21689.103515625,0.0,1.0,0.0,0.0,147.06514528947844,147.06514528947844,7.603876030268202
8,55.054194693004526,0.0005,18438.173828125,0.0,1.0,0.0,0.0,55.054194693004526,55.054194693004526,6.464148594827621
9,95.08537375838168,0.0005,15347.3232421875,0.0,1.0,0.0,0.0,95.08537375838168,95.08537375838168,5.380542503565286
10,141.0910032119122,0.0005,11182.6474609375,0.0,1.0,0.0,0.0,141.0910032119122,141.0910032119122,3.9204693233127355
11,59.04907804874288,0.0005,10540.453125,0.0,1.0,0.0,0.0,59.04907804874288,59.04907804874288,3.6953255724753027
12,85.02843111901507,0.0005,9894.87109375,0.0,1.0,0.0,0.0,85.02843111901507,85.02843111901507,3.468994146215231
13,112.0472822251172,0.0005,9789.0732421875,0.0,1.0,0.0,0.0,112.0472822251172,112.0472822251172,3.431902998258359
14,123.08040567216773,0.0005,9365.5,0.0,1.0,0.0,0.0,123.08040567216773,123.08040567216773,3.283404540449246
15,246.14214220491237,0.0005,6300.3681640625,0.0,1.0,0.0,0.0,246.14214220491237,246.14214220491237,2.2088150591409637
16,138.0546320518913,0.0005,4330.4794921875,0.0,1.0,0.0,0.0,138.0546320518913,138.0546320518913,1.5182014870504281
17,130.05771576692445,0.0005,3934.6826171875,0.0,1.0,0.0,0.0,130.05771576692445,130.05771576692445,1.3794410090758806
18,227.1273211112735,0.0005,3700.5595703125,0.0,1.0,0.0,0.0,227.1273211112735,227.1273211112735,1.2973609626145934
19,143.07051394349952,0.0005,3446.192626953125,0.0,1.0,0.0,0.0,143.07051394349952,143.07051394349952,1.2081837081416482
20,97.1007442728658,0.0005,3238.094970703125,0.0,1.0,0.0,0.0,97.1007442728658,97.1007442728658,1.1352277752615996
21,102.06286907659435,0.0005,3024.797607421875,0.0,1.0,0.0,0.0,102.06286907659435,102.06286907659435,1.0604489026906199
22,170.08882820601949,0.0005,2189.6220703125,0.0,1.0,0.0,0.0,170.08882820601949,170.08882820601949,0.7676488225435846
23,125.09592547383522,0.0005,2064.7666015625,0.0,1.0,0.0,0.0,125.09592547383522,125.09592547383522,0.7238763583939215
24,233.25567315788544,0.0005,1520.948974609375,0.0,1.0,0.0,0.0,233.25567315788544,233.25567315788544,0.5332220136697503
25,151.07485286644686,0.0005,1460.30078125,0.0,1.0,0.0,0.0,151.07485286644686,151.07485286644686,0.5119596621192496
26,68.99587468614706,0.0005,1427.947021484375,0.0,1.0,0.0,0.0,68.99587468614706,68.99587468614706,0.5006169167543403
27,85.06484162360897,0.0005,1404.7012939453125,0.0,1.0,0.0,0.0,85.06484162360897,85.06484162360897,0.4924673115706551
28,144.06539672965943,0.0005,1393.70849609375,0.0,1.0,0.0,0.0,144.06539672965943,144.06539672965943,0.48861340068730014
29,105.07011632442789,0.0005,1341.8076171875,0.0,1.0,0.0,0.0,105.07011632442789,105.07011632442789,0.4704177270495779
30,70.86218596790886,0.0005,1223.8165283203125,0.0,1.0,0.0,0.0,70.86218596790886,70.86218596790886,0.4290518120510114
31,104.31914226251425,0.0005,1192.9989013671875,0.0,1.0,0.0,0.0,104.31914226251425,104.31914226251425,0.4182476119267509
32,87.04341435562817,0.0005,1183.587890625,0.0,1.0,0.0,0.0,87.04341435562817,87.04341435562817,0.4149482519992388
33,73.5036345760622,0.0005,1166.3134765625,0.0,1.0,0.0,0.0,73.5036345760622,73.5036345760622,0.40889210021167666
34,105.29825617541084,0.0005,1138.2537841796875,0.0,1.0,0.0,0.0,105.29825617541084,105.29825617541084,0.39905479079164186
35,187.1137162118236,0.0005,826.6065673828125,0.0,1.0,0.0,0.0,187.1137162118236,187.1137162118236,0.2897959272339856
