,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04383616421521,0.0005,165878.640625,0.0,1.0,0.0,0.0,111.04383616421521,111.04383616421521,100.0
1,101.0594789881558,0.0005,77373.90625,0.0,1.0,0.0,0.0,101.0594789881558,101.0594789881558,46.64488806905425
2,129.05452119561204,0.0005,61468.640625,0.0,1.0,0.0,0.0,129.05452119561204,129.05452119561204,37.05639279017331
3,100.11205043008695,0.0005,52362.44140625,0.0,1.0,0.0,0.0,100.11205043008695,100.11205043008695,31.566717215042285
4,245.13803770466157,0.0005,39765.34375,0.0,1.0,0.0,0.0,245.13803770466157,245.13803770466157,23.972552222619832
5,187.0962893211149,0.0005,28511.4375,0.0,1.0,0.0,0.0,187.0962893211149,187.0962893211149,17.18813066744108
6,244.2016124733409,0.0005,28196.40234375,0.0,1.0,0.0,0.0,244.2016124733409,244.2016124733409,16.998211606697026
7,169.08560882253045,0.0005,23349.818359375,0.0,1.0,0.0,0.0,169.08560882253045,169.08560882253045,14.076446654853939
8,83.04894361074955,0.0005,18173.1875,0.0,1.0,0.0,0.0,83.04894361074955,83.04894361074955,10.955712822052794
9,227.1744021733798,0.0005,15013.48828125,0.0,1.0,0.0,0.0,227.1744021733798,227.1744021733798,9.050886976576344
10,209.16374436188545,0.0005,14651.4833984375,0.0,1.0,0.0,0.0,209.16374436188545,209.16374436188545,8.832652198760144
11,55.05421525655875,0.0005,13523.2275390625,0.0,1.0,0.0,0.0,55.05421525655875,55.05421525655875,8.152482735637019
12,141.0908887797026,0.0005,8461.208984375,0.0,1.0,0.0,0.0,141.0908887797026,141.0908887797026,5.100842973209048
13,147.06482713031565,0.0005,8063.9287109375,0.0,1.0,0.0,0.0,147.06482713031565,147.06482713031565,4.861342413076277
14,95.08532305500907,0.0005,7521.193359375,0.0,1.0,0.0,0.0,95.08532305500907,95.08532305500907,4.534154205168632
15,59.04908616258987,0.0005,7298.39208984375,0.0,1.0,0.0,0.0,59.04908616258987,59.04908616258987,4.399838377228533
16,112.04751001610157,0.0005,5709.38525390625,0.0,1.0,0.0,0.0,112.04751001610157,112.04751001610157,3.441905017062078
17,138.0548430370074,0.0005,5607.00048828125,0.0,1.0,0.0,0.0,138.0548430370074,138.0548430370074,3.3801823231460726
18,85.02852152863817,0.0005,5513.0625,0.0,1.0,0.0,0.0,85.02852152863817,85.02852152863817,3.3235517720833747
19,245.20542227243752,0.0005,5244.76953125,0.0,1.0,0.0,0.0,245.20542227243752,245.20542227243752,3.1618112564032836
20,123.08028900482627,0.0005,5160.1162109375,0.0,1.0,0.0,0.0,123.08028900482627,123.08028900482627,3.110777970867821
21,101.11531619094973,0.0005,4462.52001953125,0.0,1.0,0.0,0.0,101.11531619094973,101.11531619094973,2.6902318482459835
22,228.1797335370597,0.0005,4303.5419921875,0.0,1.0,0.0,0.0,228.1797335370597,228.1797335370597,2.5943918855209755
23,114.09132990095641,0.0005,3777.916748046875,0.0,1.0,0.0,0.0,114.09132990095641,114.09132990095641,2.2775185122161505
24,143.0703908259632,0.0005,3643.9287109375,0.0,1.0,0.0,0.0,143.0703908259632,143.0703908259632,2.1967437743689313
25,227.12822518055424,0.0005,2851.042236328125,0.0,1.0,0.0,0.0,227.12822518055424,227.12822518055424,1.718751869189382
26,128.07040622794463,0.0005,2737.79248046875,0.0,1.0,0.0,0.0,128.07040622794463,128.07040622794463,1.650479211882407
27,130.05877492246415,0.0005,2398.0087890625,0.0,1.0,0.0,0.0,130.05877492246415,130.05877492246415,1.4456404875439337
28,111.03548390540203,0.0005,2285.993408203125,0.0,1.0,0.0,0.0,111.03548390540203,111.03548390540203,1.3781119736633514
29,210.16936732038636,0.0005,2063.24072265625,0.0,1.0,0.0,0.0,210.16936732038636,210.16936732038636,1.2438254345962452
30,131.11832405796974,0.0005,1922.2119140625,0.0,1.0,0.0,0.0,131.11832405796974,131.11832405796974,1.1588061650493164
31,246.14140274525238,0.0005,1886.524169921875,0.0,1.0,0.0,0.0,246.14140274525238,246.14140274525238,1.1372917952629713
32,83.08590997795332,0.0005,1835.773681640625,0.0,1.0,0.0,0.0,83.08590997795332,83.08590997795332,1.106696844586964
33,125.09649806496171,0.0005,1815.353271484375,0.0,1.0,0.0,0.0,125.09649806496171,125.09649806496171,1.094386392753437
34,74.41611451125658,0.0005,1651.4464111328125,0.0,1.0,0.0,0.0,74.41611451125658,74.41611451125658,0.995575081222313
35,188.09852877416182,0.0005,1579.119140625,0.0,1.0,0.0,0.0,188.09852877416182,188.09852877416182,0.951972559381468
36,225.23325394071284,0.0005,1571.0538330078125,0.0,1.0,0.0,0.0,225.23325394071284,225.23325394071284,0.9471103856942477
37,71.13446031714875,0.0005,1531.5177001953125,0.0,1.0,0.0,0.0,71.13446031714875,71.13446031714875,0.9232760133702793
38,52.034480612819856,0.0005,1499.42919921875,0.0,1.0,0.0,0.0,52.034480612819856,52.034480612819856,0.9039314486598024
