,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04382200767587,0.0005,85164.7109375,0.0,1.0,0.0,0.0,111.04382200767587,111.04382200767587,100.0
1,101.05943834456792,0.0005,40886.34375,0.0,1.0,0.0,0.0,101.05943834456792,101.05943834456792,48.00855107698933
2,129.0545147081061,0.0005,40427.49609375,0.0,1.0,0.0,0.0,129.0545147081061,129.0545147081061,47.469774333430905
3,245.1380479340276,0.0005,21437.94921875,0.0,1.0,0.0,0.0,245.1380479340276,245.1380479340276,25.172338381425035
4,187.09611647458468,0.0005,15363.4775390625,0.0,1.0,0.0,0.0,187.09611647458468,187.09611647458468,18.03972252114767
5,169.08570614931463,0.0005,12663.60546875,0.0,1.0,0.0,0.0,169.08570614931463,169.08570614931463,14.869545530476191
6,83.04883588482772,0.0005,8486.5205078125,0.0,1.0,0.0,0.0,83.04883588482772,83.04883588482772,9.964832163923528
7,147.06484753644733,0.0005,6575.9814453125,0.0,1.0,0.0,0.0,147.06484753644733,147.06484753644733,7.721486250494561
8,55.054017245465914,0.0005,6410.4677734375,0.0,1.0,0.0,0.0,55.054017245465914,55.054017245465914,7.527140881323442
9,95.0852845693687,0.0005,4138.31103515625,0.0,1.0,0.0,0.0,95.0852845693687,95.0852845693687,4.859185206644147
10,85.02841580681724,0.0005,3962.898193359375,0.0,1.0,0.0,0.0,85.02841580681724,85.02841580681724,4.653216279061447
11,112.04756530268952,0.0005,3561.855712890625,0.0,1.0,0.0,0.0,112.04756530268952,112.04756530268952,4.182314098975304
12,123.0806527513405,0.0005,3243.732421875,0.0,1.0,0.0,0.0,123.0806527513405,123.0806527513405,3.808775238203397
13,141.09130432135458,0.0005,3093.416015625,0.0,1.0,0.0,0.0,141.09130432135458,141.09130432135458,3.632274426311587
14,59.0491871308862,0.0005,2804.25,0.0,1.0,0.0,0.0,59.0491871308862,59.0491871308862,3.292737061079161
15,102.06314957500237,0.0005,1964.5419921875,0.0,1.0,0.0,0.0,102.06314957500237,102.06314957500237,2.3067558975562337
16,130.0578663699031,0.0005,1911.647705078125,0.0,1.0,0.0,0.0,130.0578663699031,130.0578663699031,2.2446476762905117
17,138.0546881633786,0.0005,1712.6256103515625,0.0,1.0,0.0,0.0,138.0546881633786,138.0546881633786,2.0109568757984873
18,246.14192092628218,0.0005,1708.8779296875,0.0,1.0,0.0,0.0,246.14192092628218,246.14192092628218,2.0065563669224424
19,111.03551650312971,0.0005,1300.2845458984375,0.0,1.0,0.0,0.0,111.03551650312971,111.03551650312971,1.526787951940188
20,91.0573535227451,0.0005,1244.2823486328125,0.0,1.0,0.0,0.0,91.0573535227451,91.0573535227451,1.461030437296918
21,85.06463169955819,0.0005,1056.9615478515625,0.0,1.0,0.0,0.0,85.06463169955819,85.06463169955819,1.2410792407047997
22,224.06814827178025,0.0005,979.5103759765625,0.0,1.0,0.0,0.0,224.06814827178025,224.06814827178025,1.1501364417186806
23,78.86946987296405,0.0005,957.390380859375,0.0,1.0,0.0,0.0,78.86946987296405,78.86946987296405,1.1241632482754238
24,55.973102124817906,0.0005,928.5269775390625,0.0,1.0,0.0,0.0,55.973102124817906,55.973102124817906,1.090271976876059
25,105.07150611618339,0.0005,907.3759155273438,0.0,1.0,0.0,0.0,105.07150611618339,105.07150611618339,1.0654365000936146
26,71.9495687471057,0.0005,903.3106689453125,0.0,1.0,0.0,0.0,71.9495687471057,71.9495687471057,1.0606631068215884
27,94.93834606627291,0.0005,898.582763671875,0.0,1.0,0.0,0.0,94.93834606627291,94.93834606627291,1.0551116228543531
28,207.86676678416538,0.0005,890.410888671875,0.0,1.0,0.0,0.0,207.86676678416538,207.86676678416538,1.045516245954645
