,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,249.11044719215852,0.0005,23521.84765625,0.0,1.0,0.0,0.0,249.11044719215852,249.11044719215852,100.0
1,249.1521369637233,0.0005,9486.5126953125,0.0,1.0,0.0,0.0,249.1521369637233,249.1521369637233,40.33064423317883
2,249.18479328379726,0.0005,5500.67822265625,0.0,1.0,0.0,0.0,249.18479328379726,249.18479328379726,23.385400258702308
3,231.1744485191884,0.0005,5206.31591796875,0.0,1.0,0.0,0.0,231.1744485191884,231.1744485191884,22.133958156919604
4,147.11744730679223,0.0005,3888.844482421875,0.0,1.0,0.0,0.0,147.11744730679223,147.11744730679223,16.532903959135066
5,133.10119382796591,0.0005,3700.869873046875,0.0,1.0,0.0,0.0,133.10119382796591,133.10119382796591,15.733754963180008
6,81.06955480141761,0.0005,3432.755126953125,0.0,1.0,0.0,0.0,81.06955480141761,81.06955480141761,14.593900858128405
7,189.1642944726105,0.0005,2831.6533203125,0.0,1.0,0.0,0.0,189.1642944726105,189.1642944726105,12.038396650188746
8,119.0854083984857,0.0005,2469.100830078125,0.0,1.0,0.0,0.0,119.0854083984857,119.0854083984857,10.497053063865327
9,69.06978719074309,0.0005,2145.567138671875,0.0,1.0,0.0,0.0,69.06978719074309,69.06978719074309,9.121592699805516
10,75.37311011316017,0.0005,2092.697998046875,0.0,1.0,0.0,0.0,75.37311011316017,75.37311011316017,8.896826595553701
11,179.10660274736816,0.0005,2069.99658203125,0.0,1.0,0.0,0.0,179.10660274736816,179.10660274736816,8.800314551315575
12,109.10154773231523,0.0005,2061.534423828125,0.0,1.0,0.0,0.0,109.10154773231523,109.10154773231523,8.764338813666086
13,135.11611208424546,0.0005,1993.3980712890625,0.0,1.0,0.0,0.0,135.11611208424546,135.11611208424546,8.474666192982488
14,161.1330996641443,0.0005,1949.3909912109375,0.0,1.0,0.0,0.0,161.1330996641443,161.1330996641443,8.287575957890212
15,52.99473049834003,0.0005,1938.81982421875,0.0,1.0,0.0,0.0,52.99473049834003,52.99473049834003,8.24263405049129
16,63.96778470738519,0.0005,1804.7001953125,0.0,1.0,0.0,0.0,63.96778470738519,63.96778470738519,7.67244232547766
17,50.86701877244291,0.0005,1662.4422607421875,0.0,1.0,0.0,0.0,50.86701877244291,50.86701877244291,7.067651678716912
