,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04397235886401,0.0005,18764.330078125,0.0,1.0,0.0,0.0,111.04397235886401,111.04397235886401,100.0
1,101.05957207374391,0.0005,9370.4150390625,0.0,1.0,0.0,0.0,101.05957207374391,101.05957207374391,49.93738119106263
2,129.05450628422125,0.0005,8876.4814453125,0.0,1.0,0.0,0.0,129.05450628422125,129.05450628422125,47.30508048171934
3,245.13679602776372,0.0005,5294.453125,0.0,1.0,0.0,0.0,245.13679602776372,245.13679602776372,28.215519035087453
4,187.0967532789585,0.0005,3408.549072265625,0.0,1.0,0.0,0.0,187.0967532789585,187.0967532789585,18.16504537105339
5,169.08663277260837,0.0005,2514.772705078125,0.0,1.0,0.0,0.0,169.08663277260837,169.08663277260837,13.401878428954872
6,83.04933094486347,0.0005,2283.0380859375,0.0,1.0,0.0,0.0,83.04933094486347,83.04933094486347,12.166904314900165
7,147.0654454556806,0.0005,1920.21533203125,0.0,1.0,0.0,0.0,147.0654454556806,147.0654454556806,10.233327403837295
8,138.05491325858094,0.0005,1792.494140625,0.0,1.0,0.0,0.0,138.05491325858094,138.05491325858094,9.552667924524767
9,91.05764563825639,0.0005,1726.770751953125,0.0,1.0,0.0,0.0,91.05764563825639,91.05764563825639,9.202410876187647
10,141.09143032115173,0.0005,1637.9737548828125,0.0,1.0,0.0,0.0,141.09143032115173,141.09143032115173,8.729188561825197
11,55.0543660251364,0.0005,1020.8560180664062,0.0,1.0,0.0,0.0,55.0543660251364,55.0543660251364,5.4404074849253234
12,73.04693216660837,0.0005,987.3269653320312,0.0,1.0,0.0,0.0,73.04693216660837,73.04693216660837,5.261722434114677
13,63.351803843753466,0.0005,949.1325073242188,0.0,1.0,0.0,0.0,63.351803843753466,63.351803843753466,5.058174224033153
14,228.66570473059852,0.0005,855.7125244140625,0.0,1.0,0.0,0.0,228.66570473059852,228.66570473059852,4.5603148146047126
15,113.60239614368244,0.0005,844.0385131835938,0.0,1.0,0.0,0.0,113.60239614368244,113.60239614368244,4.498100969602711
