,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04384047922159,0.0005,51643.4453125,0.0,1.0,0.0,0.0,111.04384047922159,111.04384047922159,100.0
1,101.0596903867933,0.0005,17506.359375,0.0,1.0,0.0,0.0,101.0596903867933,101.0596903867933,33.8985117454251
2,129.05512408924875,0.0005,13485.1611328125,0.0,1.0,0.0,0.0,129.05512408924875,129.05512408924875,26.112047814030127
3,83.04905892114635,0.0005,8663.5615234375,0.0,1.0,0.0,0.0,83.04905892114635,83.04905892114635,16.77572336820939
4,169.08572946715998,0.0005,7276.08935546875,0.0,1.0,0.0,0.0,169.08572946715998,169.08572946715998,14.08908586838147
5,245.13847702893466,0.0005,6935.92822265625,0.0,1.0,0.0,0.0,245.13847702893466,245.13847702893466,13.430413444893555
6,58.85826363996566,0.0005,4716.12646484375,0.0,1.0,0.0,0.0,58.85826363996566,58.85826363996566,9.132091083981646
7,88.34845749849406,0.0005,4677.4912109375,0.0,1.0,0.0,0.0,88.34845749849406,88.34845749849406,9.057279549483
8,87.56936978314542,0.0005,4600.10791015625,0.0,1.0,0.0,0.0,87.56936978314542,87.56936978314542,8.907438073351818
9,118.01269121383294,0.0005,4445.34228515625,0.0,1.0,0.0,0.0,118.01269121383294,118.01269121383294,8.60775701206031
10,92.80593530662381,0.0005,4219.65283203125,0.0,1.0,0.0,0.0,92.80593530662381,92.80593530662381,8.170742301365992
11,64.3077559087205,0.0005,4170.63720703125,0.0,1.0,0.0,0.0,64.3077559087205,64.3077559087205,8.075830692151307
12,107.52858787658153,0.0005,4116.228515625,0.0,1.0,0.0,0.0,107.52858787658153,107.52858787658153,7.970476196383223
13,86.6596218136889,0.0005,4030.19580078125,0.0,1.0,0.0,0.0,86.6596218136889,86.6596218136889,7.803886391378626
14,123.81770690879173,0.0005,4011.486328125,0.0,1.0,0.0,0.0,123.81770690879173,123.81770690879173,7.767658226230005
