,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04396176308984,0.0005,16610.052734375,0.0,1.0,0.0,0.0,111.04396176308984,111.04396176308984,100.0
1,101.0595498423108,0.0005,9307.529296875,0.0,1.0,0.0,0.0,101.0595498423108,101.0595498423108,56.03551924680402
2,129.05488598243414,0.0005,7025.65771484375,0.0,1.0,0.0,0.0,129.05488598243414,129.05488598243414,42.29762437962609
3,245.13847430661855,0.0005,4193.119140625,0.0,1.0,0.0,0.0,245.13847430661855,245.13847430661855,25.24446615360356
4,187.09649444335605,0.0005,2701.45751953125,0.0,1.0,0.0,0.0,187.09649444335605,187.09649444335605,16.26399122707481
5,147.06488190521696,0.0005,1695.0721435546875,0.0,1.0,0.0,0.0,147.06488190521696,147.06488190521696,10.2050979046363
6,83.04883872066381,0.0005,1570.43359375,0.0,1.0,0.0,0.0,83.04883872066381,83.04883872066381,9.454717687319203
7,138.05512969895813,0.0005,1536.005615234375,0.0,1.0,0.0,0.0,138.05512969895813,138.05512969895813,9.247445747451275
8,55.0543193014815,0.0005,1527.9603271484375,0.0,1.0,0.0,0.0,55.0543193014815,55.0543193014815,9.199009488911965
9,169.08597083961803,0.0005,1434.2569580078125,0.0,1.0,0.0,0.0,169.08597083961803,169.08597083961803,8.634872994951875
10,141.09120979644774,0.0005,1300.4027099609375,0.0,1.0,0.0,0.0,141.09120979644774,141.09120979644774,7.829010122705482
11,106.87447835470189,0.0005,1005.9818725585938,0.0,1.0,0.0,0.0,106.87447835470189,106.87447835470189,6.056464050091089
12,63.514255712454045,0.0005,971.6304321289062,0.0,1.0,0.0,0.0,63.514255712454045,63.514255712454045,5.849652903979576
13,59.04917067818414,0.0005,936.6044921875,0.0,1.0,0.0,0.0,59.04917067818414,59.04917067818414,5.638780966957251
14,77.0416675120692,0.0005,935.7296142578125,0.0,1.0,0.0,0.0,77.0416675120692,77.0416675120692,5.633513807703284
15,161.1324853472945,0.0005,931.0036010742188,0.0,1.0,0.0,0.0,161.1324853472945,161.1324853472945,5.605061079351536
16,70.69936334227512,0.0005,865.4974365234375,0.0,1.0,0.0,0.0,70.69936334227512,70.69936334227512,5.21068445937119
17,59.14400860377449,0.0005,842.1503295898438,0.0,1.0,0.0,0.0,59.14400860377449,59.14400860377449,5.070124358166477
