,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04394165487557,0.0005,25960.685546875,0.0,1.0,0.0,0.0,111.04394165487557,111.04394165487557,100.0
1,101.0595340268429,0.0005,9613.3671875,0.0,1.0,0.0,0.0,101.0595340268429,101.0595340268429,37.03048276649691
2,129.05483478611416,0.0005,8548.013671875,0.0,1.0,0.0,0.0,129.05483478611416,129.05483478611416,32.92676403495038
3,193.67866750926646,0.0005,6242.27783203125,0.0,1.0,0.0,0.0,193.67866750926646,193.67866750926646,24.045119381613016
4,245.1371809992963,0.0005,6045.9384765625,0.0,1.0,0.0,0.0,245.1371809992963,245.1371809992963,23.288824425094106
5,50.13580106213814,0.0005,4623.92724609375,0.0,1.0,0.0,0.0,50.13580106213814,50.13580106213814,17.811267879443008
6,69.39132615009197,0.0005,4424.9453125,0.0,1.0,0.0,0.0,69.39132615009197,69.39132615009197,17.044793769063812
7,52.515931892239095,0.0005,4351.47216796875,0.0,1.0,0.0,0.0,52.515931892239095,52.515931892239095,16.761776803280743
8,107.67336486549904,0.0005,4349.0068359375,0.0,1.0,0.0,0.0,107.67336486549904,107.67336486549904,16.752280397545235
9,86.81276729918709,0.0005,4281.73193359375,0.0,1.0,0.0,0.0,86.81276729918709,86.81276729918709,16.493138926792174
10,60.57542173270886,0.0005,4248.5673828125,0.0,1.0,0.0,0.0,60.57542173270886,60.57542173270886,16.36538979350612
