,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04388861678697,0.0005,25062.091796875,0.0,1.0,0.0,0.0,111.04388861678697,111.04388861678697,100.0
1,101.05964098581336,0.0005,13130.94140625,0.0,1.0,0.0,0.0,101.05964098581336,101.05964098581336,52.393637022298755
2,129.0546574049576,0.0005,10849.1845703125,0.0,1.0,0.0,0.0,129.0546574049576,129.0546574049576,43.289222057934076
3,245.13790881986174,0.0005,7135.529296875,0.0,1.0,0.0,0.0,245.13790881986174,245.13790881986174,28.471403563228236
4,187.0969794549473,0.0005,5183.86376953125,0.0,1.0,0.0,0.0,187.0969794549473,187.0969794549473,20.684082603901512
5,169.08633111568497,0.0005,3353.32666015625,0.0,1.0,0.0,0.0,169.08633111568497,169.08633111568497,13.380074924848762
6,83.04907027656867,0.0005,3070.716064453125,0.0,1.0,0.0,0.0,83.04907027656867,83.04907027656867,12.252433233988928
7,138.0548551404376,0.0005,2899.00927734375,0.0,1.0,0.0,0.0,138.0548551404376,138.0548551404376,11.567307712539893
8,147.0650830524441,0.0005,2299.65966796875,0.0,1.0,0.0,0.0,147.0650830524441,147.0650830524441,9.175848874097154
9,141.0915157128544,0.0005,1306.123779296875,0.0,1.0,0.0,0.0,141.0915157128544,141.0915157128544,5.211551333714834
10,91.05774785144055,0.0005,1288.201416015625,0.0,1.0,0.0,0.0,91.05774785144055,91.05774785144055,5.140039492538493
11,112.04714633028397,0.0005,1248.2034912109375,0.0,1.0,0.0,0.0,112.04714633028397,112.04714633028397,4.980444175719509
12,75.02629974967655,0.0005,1195.86279296875,0.0,1.0,0.0,0.0,75.02629974967655,75.02629974967655,4.771600082950229
13,77.0417387751655,0.0005,980.9841918945312,0.0,1.0,0.0,0.0,77.0417387751655,77.0417387751655,3.9142151415184365
14,168.0664739444906,0.0005,946.2051391601562,0.0,1.0,0.0,0.0,168.0664739444906,168.0664739444906,3.775443593571622
15,248.60290920574988,0.0005,844.9327392578125,0.0,1.0,0.0,0.0,248.60290920574988,248.60290920574988,3.371357610952361
16,61.80344918469391,0.0005,798.2007446289062,0.0,1.0,0.0,0.0,61.80344918469391,61.80344918469391,3.184892749967639
17,59.04914923974215,0.0005,795.2556762695312,0.0,1.0,0.0,0.0,59.04914923974215,59.04914923974215,3.1731416623758912
