,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.0438783918872,0.0005,17382.197265625,0.0,1.0,0.0,0.0,111.0438783918872,111.0438783918872,100.0
1,101.05975033079548,0.0005,9003.8486328125,0.0,1.0,0.0,0.0,101.05975033079548,101.05975033079548,51.79925469272227
2,129.05467579321555,0.0005,8615.22265625,0.0,1.0,0.0,0.0,129.05467579321555,129.05467579321555,49.56348455029588
3,245.13705413989717,0.0005,5098.0615234375,0.0,1.0,0.0,0.0,245.13705413989717,245.13705413989717,29.32921221369071
4,187.09648164373147,0.0005,3736.357421875,0.0,1.0,0.0,0.0,187.09648164373147,187.09648164373147,21.495311350907365
5,83.0491605256052,0.0005,2595.9189453125,0.0,1.0,0.0,0.0,83.0491605256052,83.0491605256052,14.934354418161991
6,147.06483683907817,0.0005,2119.900146484375,0.0,1.0,0.0,0.0,147.06483683907817,147.06483683907817,12.195812267512839
7,169.08595980732514,0.0005,2049.21826171875,0.0,1.0,0.0,0.0,169.08595980732514,169.08595980732514,11.789178493396115
8,138.05446907993814,0.0005,1967.32421875,0.0,1.0,0.0,0.0,138.05446907993814,138.05446907993814,11.318041031789328
9,91.05722888317244,0.0005,1888.9700927734375,0.0,1.0,0.0,0.0,91.05722888317244,91.05722888317244,10.867268757265004
10,93.03629724362725,0.0005,1715.16162109375,0.0,1.0,0.0,0.0,93.03629724362725,93.03629724362725,9.86734642855337
11,77.04174806606976,0.0005,1444.732666015625,0.0,1.0,0.0,0.0,77.04174806606976,77.04174806606976,8.31156524079223
12,55.054165783364134,0.0005,1170.1229248046875,0.0,1.0,0.0,0.0,55.054165783364134,55.054165783364134,6.731731937703413
13,86.18680334634472,0.0005,952.2176513671875,0.0,1.0,0.0,0.0,86.18680334634472,86.18680334634472,5.478120152567198
14,125.14154245654628,0.0005,931.419921875,0.0,1.0,0.0,0.0,125.14154245654628,125.14154245654628,5.358470552609447
15,67.35774173624645,0.0005,789.2022705078125,0.0,1.0,0.0,0.0,67.35774173624645,67.35774173624645,4.54029061140928
16,59.04913158476466,0.0005,779.2808227539062,0.0,1.0,0.0,0.0,59.04913158476466,59.04913158476466,4.483212397405077
