,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04384044885504,0.0005,19647.6015625,0.0,1.0,0.0,0.0,111.04384044885504,111.04384044885504,100.0
1,101.05952506545646,0.0005,10757.7333984375,0.0,1.0,0.0,0.0,101.05952506545646,101.05952506545646,54.753417938655836
2,129.05461747064118,0.0005,9082.951171875,0.0,1.0,0.0,0.0,129.05461747064118,129.05461747064118,46.22931273815625
3,245.13905342658367,0.0005,5054.96142578125,0.0,1.0,0.0,0.0,245.13905342658367,245.13905342658367,25.728134855041546
4,187.09659702733,0.0005,3698.498291015625,0.0,1.0,0.0,0.0,187.09659702733,187.09659702733,18.824171893197843
5,138.05510380307416,0.0005,2904.5927734375,0.0,1.0,0.0,0.0,138.05510380307416,138.05510380307416,14.783447049238276
6,169.0862424301513,0.0005,2861.00439453125,0.0,1.0,0.0,0.0,169.0862424301513,169.0862424301513,14.561596159359464
7,83.04919662140854,0.0005,2296.71337890625,0.0,1.0,0.0,0.0,83.04919662140854,83.04919662140854,11.689535598532423
8,55.054350270682434,0.0005,1962.1246337890625,0.0,1.0,0.0,0.0,55.054350270682434,55.054350270682434,9.98658603467424
9,147.0649377466458,0.0005,1889.171142578125,0.0,1.0,0.0,0.0,147.0649377466458,147.0649377466458,9.615276127055902
10,85.02840266580344,0.0005,1133.122802734375,0.0,1.0,0.0,0.0,85.02840266580344,85.02840266580344,5.767232194371688
11,123.08091986520684,0.0005,1092.751953125,0.0,1.0,0.0,0.0,123.08091986520684,123.08091986520684,5.561757498231535
12,239.24541434629668,0.0005,1011.7200927734375,0.0,1.0,0.0,0.0,239.24541434629668,239.24541434629668,5.14933127870649
13,112.04737106811152,0.0005,951.2265625,0.0,1.0,0.0,0.0,112.04737106811152,112.04737106811152,4.84143858207884
14,55.102417164883015,0.0005,912.1470336914062,0.0,1.0,0.0,0.0,55.102417164883015,55.102417164883015,4.642536295281747
15,233.10554351924844,0.0005,892.433837890625,0.0,1.0,0.0,0.0,233.10554351924844,233.10554351924844,4.542202441614812
16,112.14568003005708,0.0005,865.9335327148438,0.0,1.0,0.0,0.0,112.14568003005708,112.14568003005708,4.40732437473483
17,97.31896957401864,0.0005,864.2252807617188,0.0,1.0,0.0,0.0,97.31896957401864,97.31896957401864,4.398629919344481
18,234.51391436229423,0.0005,856.3331298828125,0.0,1.0,0.0,0.0,234.51391436229423,234.51391436229423,4.358461398755335
19,75.51081490985953,0.0005,833.244873046875,0.0,1.0,0.0,0.0,75.51081490985953,75.51081490985953,4.240949565249894
20,50.59845183145633,0.0005,823.436767578125,0.0,1.0,0.0,0.0,50.59845183145633,50.59845183145633,4.1910294493642475
