,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,246.14899767358204,0.0005,68219.71875,0.0,1.0,0.0,0.0,246.14899767358204,246.14899767358204,100.0
1,160.07565981189333,0.0005,32018.154296875,0.0,1.0,0.0,0.0,160.07565981189333,160.07565981189333,46.933870270280174
2,237.1435925038491,0.0005,31483.603515625,0.0,1.0,0.0,0.0,237.1435925038491,237.1435925038491,46.150298026001465
3,246.65089290719004,0.0005,30662.140625,0.0,1.0,0.0,0.0,246.65089290719004,246.65089290719004,44.94615513934525
4,84.04456813041546,0.0005,17699.2734375,0.0,1.0,0.0,0.0,84.04456813041546,84.04456813041546,25.94451246913122
5,159.09205182060646,0.0005,11967.53125,0.0,1.0,0.0,0.0,159.09205182060646,159.09205182060646,17.542627658516988
6,237.64604559227456,0.0005,10816.015625,0.0,1.0,0.0,0.0,237.64604559227456,237.64604559227456,15.854676365108878
7,188.07121112986192,0.0005,7904.0576171875,0.0,1.0,0.0,0.0,188.07121112986192,188.07121112986192,11.586177372194898
8,53.45803744192987,0.0005,5174.12939453125,0.0,1.0,0.0,0.0,53.45803744192987,53.45803744192987,7.5845070741093465
9,201.10196349885553,0.0005,5000.931640625,0.0,1.0,0.0,0.0,201.10196349885553,201.10196349885553,7.330624828506788
10,228.63953351674243,0.0005,4961.224609375,0.0,1.0,0.0,0.0,228.63953351674243,228.63953351674243,7.27242020383586
11,261.47989250497875,0.0005,4828.54833984375,0.0,1.0,0.0,0.0,261.47989250497875,261.47989250497875,7.0779364505130715
12,270.95379805790463,0.0005,4511.18408203125,0.0,1.0,0.0,0.0,270.95379805790463,270.95379805790463,6.612727470429874
13,112.0110501473378,0.0005,4493.177734375,0.0,1.0,0.0,0.0,112.0110501473378,112.0110501473378,6.586332832653316
14,228.13846440405428,0.0005,4424.15576171875,0.0,1.0,0.0,0.0,228.13846440405428,228.13846440405428,6.4851568472916785
