,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,250.1776928869872,0.0005,8069.85205078125,0.0,1.0,0.0,0.0,250.1776928869872,250.1776928869872,100.0
1,249.10266154970589,0.0005,7061.8125,0.0,1.0,0.0,0.0,249.10266154970589,249.10266154970589,87.50857457561864
2,182.9762394560265,0.0005,5459.82421875,0.0,1.0,0.0,0.0,182.9762394560265,182.9762394560265,67.65705473152298
3,186.6067742578558,0.0005,5032.5947265625,0.0,1.0,0.0,0.0,186.6067742578558,186.6067742578558,62.362911920737005
4,57.594998590803726,0.0005,4772.4306640625,0.0,1.0,0.0,0.0,57.594998590803726,57.594998590803726,59.13901065386293
5,182.0519490492888,0.0005,4653.89453125,0.0,1.0,0.0,0.0,182.0519490492888,182.0519490492888,57.67013449520989
6,67.02763763703919,0.0005,4434.44580078125,0.0,1.0,0.0,0.0,67.02763763703919,67.02763763703919,54.95076951692004
7,67.07016099975253,0.0005,4426.95849609375,0.0,1.0,0.0,0.0,67.07016099975253,67.07016099975253,54.857988327867446
8,234.133986135405,0.0005,4313.18017578125,0.0,1.0,0.0,0.0,234.133986135405,234.133986135405,53.448070034489504
9,64.23696513973798,0.0005,4189.34228515625,0.0,1.0,0.0,0.0,64.23696513973798,64.23696513973798,51.91349554854201
10,60.12997874033222,0.0005,4167.93994140625,0.0,1.0,0.0,0.0,60.12997874033222,60.12997874033222,51.64828196574865
11,50.01814425416846,0.0005,4130.7900390625,0.0,1.0,0.0,0.0,50.01814425416846,50.01814425416846,51.187927772016515
12,53.28375871067097,0.0005,4079.666259765625,0.0,1.0,0.0,0.0,53.28375871067097,53.28375871067097,50.554412077116936
