,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,160.0758723559003,0.0005,158037.234375,0.0,1.0,0.0,0.0,160.0758723559003,160.0758723559003,100.0
1,84.04439392539811,0.0005,82834.34375,0.0,1.0,0.0,0.0,84.04439392539811,84.04439392539811,52.41444782148352
2,205.0975623403428,0.0005,20746.345703125,0.0,1.0,0.0,0.0,205.0975623403428,205.0975623403428,13.127504910581298
3,177.10286292047246,0.0005,17637.263671875,0.0,1.0,0.0,0.0,177.10286292047246,177.10286292047246,11.160195090496375
4,94.06523803210064,0.0005,12266.076171875,0.0,1.0,0.0,0.0,94.06523803210064,94.06523803210064,7.761510267111696
5,159.0920845010306,0.0005,11749.7197265625,0.0,1.0,0.0,0.0,159.0920845010306,159.0920845010306,7.434779387927073
6,161.0791216919908,0.0005,8411.447265625,0.0,1.0,0.0,0.0,161.0791216919908,161.0791216919908,5.32244651008371
7,126.05547220672759,0.0005,5697.744140625,0.0,1.0,0.0,0.0,126.05547220672759,126.05547220672759,3.605317546310042
8,68.63666852557265,0.0005,5298.4140625,0.0,1.0,0.0,0.0,68.63666852557265,68.63666852557265,3.3526365374931912
9,135.45566098005375,0.0005,4170.82666015625,0.0,1.0,0.0,0.0,135.45566098005375,135.45566098005375,2.639141767223962
