,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,160.0759963865156,0.0005,18425.115234375,0.0,1.0,0.0,0.0,160.0759963865156,160.0759963865156,100.0
1,84.04437266543796,0.0005,8819.0986328125,0.0,1.0,0.0,0.0,84.04437266543796,84.04437266543796,47.86455075384853
2,219.09092525332818,0.0005,8800.6767578125,0.0,1.0,0.0,0.0,219.09092525332818,219.09092525332818,47.76456833981385
3,175.06464970197425,0.0005,7349.67822265625,0.0,1.0,0.0,0.0,175.06464970197425,175.06464970197425,39.88945593645054
4,246.1492469517748,0.0005,7226.8134765625,0.0,1.0,0.0,0.0,246.1492469517748,246.1492469517748,39.22262295043736
5,246.65073099052125,0.0005,6437.275390625,0.0,1.0,0.0,0.0,246.65073099052125,246.65073099052125,34.93750410100683
6,58.18248565046082,0.0005,5209.578125,0.0,1.0,0.0,0.0,58.18248565046082,58.18248565046082,28.274331306654183
7,248.12753574416743,0.0005,5022.802734375,0.0,1.0,0.0,0.0,248.12753574416743,248.12753574416743,27.26063132025442
8,135.03271713839086,0.0005,4771.27001953125,0.0,1.0,0.0,0.0,135.03271713839086,135.03271713839086,25.89546908574923
9,67.3131218934002,0.0005,4178.26171875,0.0,1.0,0.0,0.0,67.3131218934002,67.3131218934002,22.676990974551867
10,54.086704522265116,0.0005,4072.48046875,0.0,1.0,0.0,0.0,54.086704522265116,54.086704522265116,22.10287651906858
