,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,249.1575997005595,0.0005,40581.890625,0.0,1.0,0.0,0.0,249.1575997005595,249.1575997005595,100.0
1,232.46406428470186,0.0005,4341.9931640625,0.0,1.0,0.0,0.0,232.46406428470186,232.46406428470186,10.699336815489975
2,275.0522439657028,0.0005,4215.7333984375,0.0,1.0,0.0,0.0,275.0522439657028,275.0522439657028,10.38821339644646
3,127.15206443640426,0.0005,4197.0224609375,0.0,1.0,0.0,0.0,127.15206443640426,127.15206443640426,10.342106777923188
4,76.90729029323657,0.0005,4169.44482421875,0.0,1.0,0.0,0.0,76.90729029323657,76.90729029323657,10.274151253195217
5,58.87283470568861,0.0005,4122.5400390625,0.0,1.0,0.0,0.0,58.87283470568861,58.87283470568861,10.158570671724341
6,181.6939283506503,0.0005,4117.23974609375,0.0,1.0,0.0,0.0,181.6939283506503,181.6939283506503,10.145509937275747
7,88.07061906326058,0.0005,4116.505859375,0.0,1.0,0.0,0.0,88.07061906326058,88.07061906326058,10.143701527890556
8,185.34419088662636,0.0005,4093.153564453125,0.0,1.0,0.0,0.0,185.34419088662636,185.34419088662636,10.08615789312582
9,62.8058909193428,0.0005,4090.2685546875,0.0,1.0,0.0,0.0,62.8058909193428,62.8058909193428,10.079048786770269
10,172.20061555388043,0.0005,4089.8779296875,0.0,1.0,0.0,0.0,172.20061555388043,172.20061555388043,10.078086226884606
11,186.7855010707009,0.0005,4038.569580078125,0.0,1.0,0.0,0.0,186.7855010707009,186.7855010707009,9.951654587502661
12,146.7635170077267,0.0005,4026.43359375,0.0,1.0,0.0,0.0,146.7635170077267,146.7635170077267,9.921749656654889
13,55.912840063123,0.0005,4023.76171875,0.0,1.0,0.0,0.0,55.912840063123,55.912840063123,9.915165747036953
14,202.73203932332342,0.0005,3996.6357421875,0.0,1.0,0.0,0.0,202.73203932332342,202.73203932332342,9.84832318217678
15,119.23833040233502,0.0005,3985.259521484375,0.0,1.0,0.0,0.0,119.23833040233502,119.23833040233502,9.820290430306622
16,160.5598290283669,0.0005,3966.706298828125,0.0,1.0,0.0,0.0,160.5598290283669,160.5598290283669,9.774572445337187
17,190.18890474192546,0.0005,3953.724609375,0.0,1.0,0.0,0.0,190.18890474192546,190.18890474192546,9.742583572336953
18,50.15437869675212,0.0005,3948.5810546875,0.0,1.0,0.0,0.0,50.15437869675212,50.15437869675212,9.72990906504248
19,138.51592274615646,0.0005,3906.224853515625,0.0,1.0,0.0,0.0,138.51592274615646,138.51592274615646,9.625536891840227
20,122.74540011377682,0.0005,3882.015869140625,0.0,1.0,0.0,0.0,122.74540011377682,122.74540011377682,9.565882242926243
21,188.78776124627785,0.0005,3861.114990234375,0.0,1.0,0.0,0.0,188.78776124627785,188.78776124627785,9.514379273043973
22,179.48847559118053,0.0005,3828.22509765625,0.0,1.0,0.0,0.0,179.48847559118053,179.48847559118053,9.43333353547091
23,257.5679240797772,0.0005,3819.193603515625,0.0,1.0,0.0,0.0,257.5679240797772,257.5679240797772,9.411078549314446
24,78.0166303443932,0.0005,3813.24951171875,0.0,1.0,0.0,0.0,78.0166303443932,78.0166303443932,9.396431395854293
25,96.82690209223476,0.0005,3805.87255859375,0.0,1.0,0.0,0.0,96.82690209223476,96.82690209223476,9.378253452413542
26,91.70432253741276,0.0005,3773.663818359375,0.0,1.0,0.0,0.0,91.70432253741276,91.70432253741276,9.298886178641103
27,53.14493378368351,0.0005,3770.415771484375,0.0,1.0,0.0,0.0,53.14493378368351,53.14493378368351,9.290882493191814
28,183.1048235717148,0.0005,3762.088134765625,0.0,1.0,0.0,0.0,183.1048235717148,183.1048235717148,9.27036191962933
29,76.78401905375088,0.0005,3724.406982421875,0.0,1.0,0.0,0.0,76.78401905375088,76.78401905375088,9.177509783458678
30,136.6567191271056,0.0005,3703.607666015625,0.0,1.0,0.0,0.0,136.6567191271056,136.6567191271056,9.12625707914668
31,64.66988883143898,0.0005,3693.364990234375,0.0,1.0,0.0,0.0,64.66988883143898,64.66988883143898,9.10101755574473
32,160.17875668145967,0.0005,3666.343994140625,0.0,1.0,0.0,0.0,160.17875668145967,160.17875668145967,9.03443367885383
33,196.12205968244177,0.0005,3665.659423828125,0.0,1.0,0.0,0.0,196.12205968244177,196.12205968244177,9.032746792654205
34,97.49820713053049,0.0005,3662.157958984375,0.0,1.0,0.0,0.0,97.49820713053049,97.49820713053049,9.02411864647909
35,67.52200612975521,0.0005,3630.544921875,0.0,1.0,0.0,0.0,67.52200612975521,67.52200612975521,8.94621927653229
36,76.65955401981955,0.0005,3630.54443359375,0.0,1.0,0.0,0.0,76.65955401981955,76.65955401981955,8.946218073332432
37,76.02994534980584,0.0005,3623.83154296875,0.0,1.0,0.0,0.0,76.02994534980584,76.02994534980584,8.929676481697308
38,150.98973478122002,0.0005,3623.5166015625,0.0,1.0,0.0,0.0,150.98973478122002,150.98973478122002,8.928900417789492
39,70.83963963995213,0.0005,3620.33251953125,0.0,1.0,0.0,0.0,70.83963963995213,70.83963963995213,8.92105435152148
40,118.04334292826515,0.0005,3613.344970703125,0.0,1.0,0.0,0.0,118.04334292826515,118.04334292826515,8.903835959966749
41,101.58295624595084,0.0005,3593.506103515625,0.0,1.0,0.0,0.0,101.58295624595084,101.58295624595084,8.854949949773625
42,218.15462373161233,0.0005,3591.837158203125,0.0,1.0,0.0,0.0,218.15462373161233,218.15462373161233,8.850837412662129
43,221.10865402057877,0.0005,3559.37939453125,0.0,1.0,0.0,0.0,221.10865402057877,221.10865402057877,8.77085650696258
44,52.47164357491877,0.0005,3550.6171875,0.0,1.0,0.0,0.0,52.47164357491877,52.47164357491877,8.749265085527295
45,52.468495255848495,0.0005,3537.358642578125,0.0,1.0,0.0,0.0,52.468495255848495,52.468495255848495,8.716593998208099
46,114.39312632348224,0.0005,3535.094482421875,0.0,1.0,0.0,0.0,114.39312632348224,114.39312632348224,8.711014760470823
47,202.09464432763508,0.0005,3530.45703125,0.0,1.0,0.0,0.0,202.09464432763508,202.09464432763508,8.699587369828214
48,124.58170412050717,0.0005,3527.141845703125,0.0,1.0,0.0,0.0,124.58170412050717,124.58170412050717,8.691418244398577
