,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,246.1494398184118,0.0005,52994.48046875,0.0,1.0,0.0,0.0,246.1494398184118,246.1494398184118,100.0
1,111.04419200435947,0.0005,43979.12109375,0.0,1.0,0.0,0.0,111.04419200435947,111.04419200435947,82.98811631842261
2,237.14329178066168,0.0005,22593.458984375,0.0,1.0,0.0,0.0,237.14329178066168,237.14329178066168,42.633607848458865
3,245.1308266738833,0.0005,21584.685546875,0.0,1.0,0.0,0.0,245.1308266738833,245.1308266738833,40.7300635008643
4,101.05977949731707,0.0005,16680.001953125,0.0,1.0,0.0,0.0,101.05977949731707,101.05977949731707,31.47497966879953
5,129.05493907488497,0.0005,13003.314453125,0.0,1.0,0.0,0.0,129.05493907488497,129.05493907488497,24.537110918169766
6,187.09699767016176,0.0005,6659.1279296875,0.0,1.0,0.0,0.0,187.09699767016176,187.09699767016176,12.565700938636962
7,141.9890389502795,0.0005,5627.4970703125,0.0,1.0,0.0,0.0,141.9890389502795,141.9890389502795,10.619024888131406
8,228.13858148967753,0.0005,5171.89404296875,0.0,1.0,0.0,0.0,228.13858148967753,228.13858148967753,9.759307001827358
9,99.89020630275792,0.0005,5143.638671875,0.0,1.0,0.0,0.0,99.89020630275792,99.89020630275792,9.70598942829173
10,96.63986704230862,0.0005,5109.74755859375,0.0,1.0,0.0,0.0,96.63986704230862,96.63986704230862,9.642037271422797
11,63.72445322713841,0.0005,5035.02001953125,0.0,1.0,0.0,0.0,63.72445322713841,63.72445322713841,9.501027229619357
12,243.91570140318365,0.0005,4930.587890625,0.0,1.0,0.0,0.0,243.91570140318365,243.91570140318365,9.303964954487078
13,163.06815090444059,0.0005,4762.84228515625,0.0,1.0,0.0,0.0,163.06815090444059,163.06815090444059,8.987430847566893
14,132.8032193103419,0.0005,4751.9287109375,0.0,1.0,0.0,0.0,132.8032193103419,132.8032193103419,8.966837053416604
15,123.79937942127998,0.0005,4655.92529296875,0.0,1.0,0.0,0.0,123.79937942127998,123.79937942127998,8.78567966283635
16,167.1544398139095,0.0005,4616.60791015625,0.0,1.0,0.0,0.0,167.1544398139095,167.1544398139095,8.71148819522552
17,169.08636858160133,0.0005,4575.498046875,0.0,1.0,0.0,0.0,169.08636858160133,169.08636858160133,8.633914336745123
18,160.7406155398296,0.0005,4233.47314453125,0.0,1.0,0.0,0.0,160.7406155398296,160.7406155398296,7.988517119302002
