,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,245.07988017141497,0.0005,15595.779296875,0.0,1.0,0.0,0.0,245.07988017141497,245.07988017141497,100.0
1,74.05998558442607,0.0005,12950.6337890625,0.0,1.0,0.0,0.0,74.05998558442607,74.05998558442607,83.0393502148205
2,246.24194682047914,0.0005,10281.201171875,0.0,1.0,0.0,0.0,246.24194682047914,246.24194682047914,65.92297169744569
3,228.23302450624305,0.0005,5735.59716796875,0.0,1.0,0.0,0.0,228.23302450624305,228.23302450624305,36.776598711665656
4,245.1355325220128,0.0005,4566.19677734375,0.0,1.0,0.0,0.0,245.1355325220128,245.1355325220128,29.278413668361548
5,171.00527125674844,0.0005,2562.676513671875,0.0,1.0,0.0,0.0,171.00527125674844,171.00527125674844,16.431859318407838
6,64.34597305838014,0.0005,1460.6173095703125,0.0,1.0,0.0,0.0,64.34597305838014,64.34597305838014,9.365465372179147
7,233.81247387874794,0.0005,1448.25732421875,0.0,1.0,0.0,0.0,233.81247387874794,233.81247387874794,9.28621325456269
8,130.0769140567075,0.0005,1389.4808349609375,0.0,1.0,0.0,0.0,130.0769140567075,130.0769140567075,8.909338921200009
9,97.30302540779721,0.0005,1258.784423828125,0.0,1.0,0.0,0.0,97.30302540779721,97.30302540779721,8.071314679865683
10,52.83456762573522,0.0005,1104.06494140625,0.0,1.0,0.0,0.0,52.83456762573522,52.83456762573522,7.079254716226183
