,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,245.07435117737276,0.0005,4089.001708984375,0.0,1.0,0.0,0.0,245.07435117737276,245.07435117737276,100.0
1,246.24273012166213,0.0005,3306.10498046875,0.0,1.0,0.0,0.0,246.24273012166213,246.24273012166213,80.85359742463692
2,74.05991883173749,0.0005,2244.168701171875,0.0,1.0,0.0,0.0,74.05991883173749,74.05991883173749,54.88304630054266
3,244.29216917117435,0.0005,2084.8525390625,0.0,1.0,0.0,0.0,244.29216917117435,244.29216917117435,50.98683462229061
4,69.06996535063772,0.0005,1195.960205078125,0.0,1.0,0.0,0.0,69.06996535063772,69.06996535063772,29.248219741516746
5,57.06960093655594,0.0005,1034.7559814453125,0.0,1.0,0.0,0.0,57.06960093655594,57.06960093655594,25.305833919602954
6,112.426539210882,0.0005,1003.2322387695312,0.0,1.0,0.0,0.0,112.426539210882,112.426539210882,24.534894093226335
7,265.79583212857864,0.0005,959.208984375,0.0,1.0,0.0,0.0,265.79583212857864,265.79583212857864,23.45826812122434
8,73.08185694133235,0.0005,904.6967163085938,0.0,1.0,0.0,0.0,73.08185694133235,73.08185694133235,22.12512443613779
9,257.2610052037642,0.0005,845.2093505859375,0.0,1.0,0.0,0.0,257.2610052037642,257.2610052037642,20.67031052417609
10,83.93266244834483,0.0005,844.4661865234375,0.0,1.0,0.0,0.0,83.93266244834483,83.93266244834483,20.65213581759998
