,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,249.15729450371904,0.0005,50206.45703125,0.0,1.0,0.0,0.0,249.15729450371904,249.15729450371904,100.0
1,249.11010842979567,0.0005,13695.46875,0.0,1.0,0.0,0.0,249.11010842979567,249.11010842979567,27.27830155686057
2,250.1586283282367,0.0005,1491.7183837890625,0.0,1.0,0.0,0.0,250.1586283282367,250.1586283282367,2.971168395452745
3,145.77797715292866,0.0005,1445.225830078125,0.0,1.0,0.0,0.0,145.77797715292866,145.77797715292866,2.8785656577570755
4,79.19276997553007,0.0005,1432.5892333984375,0.0,1.0,0.0,0.0,79.19276997553007,79.19276997553007,2.853396391836116
5,50.018999195217106,0.0005,1380.84326171875,0.0,1.0,0.0,0.0,50.018999195217106,50.018999195217106,2.7503300240032313
6,78.50337681923716,0.0005,1373.5552978515625,0.0,1.0,0.0,0.0,78.50337681923716,78.50337681923716,2.7358140348294655
7,119.38270596603375,0.0005,1344.68115234375,0.0,1.0,0.0,0.0,119.38270596603375,119.38270596603375,2.6783032140801732
8,185.8695965115105,0.0005,1306.8929443359375,0.0,1.0,0.0,0.0,185.8695965115105,185.8695965115105,2.603037580450037
9,77.1886532912807,0.0005,1251.1380615234375,0.0,1.0,0.0,0.0,77.1886532912807,77.1886532912807,2.4919863609270254
