,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04397769445384,0.0005,54041.203125,0.0,1.0,0.0,0.0,111.04397769445384,111.04397769445384,100.0
1,129.0546163066428,0.0005,25326.41796875,0.0,1.0,0.0,0.0,129.0546163066428,129.0546163066428,46.865015033378754
2,101.05956454217753,0.0005,24228.89453125,0.0,1.0,0.0,0.0,101.05956454217753,101.05956454217753,44.834113843112185
3,245.1380130230575,0.0005,12252.7890625,0.0,1.0,0.0,0.0,245.1380130230575,245.1380130230575,22.673050106154534
4,187.09650771728968,0.0005,10314.166015625,0.0,1.0,0.0,0.0,187.09650771728968,187.09650771728968,19.085744615581223
5,169.08602159088406,0.0005,7827.296875,0.0,1.0,0.0,0.0,169.08602159088406,169.08602159088406,14.483942662962319
6,83.04918208724014,0.0005,6055.58740234375,0.0,1.0,0.0,0.0,83.04918208724014,83.04918208724014,11.205500714587856
7,147.0649800940368,0.0005,4184.49609375,0.0,1.0,0.0,0.0,147.0649800940368,147.0649800940368,7.7431586489128525
8,55.05440788458306,0.0005,3799.756103515625,0.0,1.0,0.0,0.0,55.05440788458306,55.05440788458306,7.03122040922479
9,138.05493949748205,0.0005,2976.024658203125,0.0,1.0,0.0,0.0,138.05493949748205,138.05493949748205,5.506954853169037
10,112.04777540144482,0.0005,2353.990234375,0.0,1.0,0.0,0.0,112.04777540144482,112.04777540144482,4.355917518953276
11,59.04917706371296,0.0005,2163.68798828125,0.0,1.0,0.0,0.0,59.04917706371296,59.04917706371296,4.003774644462544
12,95.08525356024118,0.0005,2162.9384765625,0.0,1.0,0.0,0.0,95.08525356024118,95.08525356024118,4.002387718051938
13,123.08061042984556,0.0005,2127.53759765625,0.0,1.0,0.0,0.0,123.08061042984556,123.08061042984556,3.9368805182503976
14,141.09096870478862,0.0005,1911.2691650390625,0.0,1.0,0.0,0.0,141.09096870478862,141.09096870478862,3.5366887754482477
15,246.14155938243874,0.0005,1369.572265625,0.0,1.0,0.0,0.0,246.14155938243874,246.14155938243874,2.5343112040957174
16,229.77216045914273,0.0005,1131.301025390625,0.0,1.0,0.0,0.0,229.77216045914273,229.77216045914273,2.093404587558625
17,77.04158802874798,0.0005,988.346435546875,0.0,1.0,0.0,0.0,77.04158802874798,77.04158802874798,1.828875706672889
18,256.8073936015362,0.0005,918.4842529296875,0.0,1.0,0.0,0.0,256.8073936015362,256.8073936015362,1.699599934526231
19,138.28037605074576,0.0005,914.3822631835938,0.0,1.0,0.0,0.0,138.28037605074576,138.28037605074576,1.6920094489173045
20,52.382999587559645,0.0005,899.3378295898438,0.0,1.0,0.0,0.0,52.382999587559645,52.382999587559645,1.6641706283067579
21,62.906107043249406,0.0005,782.6792602539062,0.0,1.0,0.0,0.0,62.906107043249406,62.906107043249406,1.4483009537066192
22,129.04276109339457,0.0005,582.1199951171875,0.0,1.0,0.0,0.0,129.04276109339457,129.04276109339457,1.077178081640253
