,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04401136400405,0.0005,60979.9296875,0.0,1.0,0.0,0.0,111.04401136400405,111.04401136400405,100.0
1,101.0597247347444,0.0005,21548.671875,0.0,1.0,0.0,0.0,101.0597247347444,101.0597247347444,35.337318336424985
2,129.05480207037698,0.0005,17356.04296875,0.0,1.0,0.0,0.0,129.05480207037698,129.05480207037698,28.461894032501217
3,245.1393901072787,0.0005,10788.841796875,0.0,1.0,0.0,0.0,245.1393901072787,245.1393901072787,17.69244709228741
4,187.09711717661332,0.0005,10115.5517578125,0.0,1.0,0.0,0.0,187.09711717661332,187.09711717661332,16.588329651495222
5,169.0860504943724,0.0005,5767.59423828125,0.0,1.0,0.0,0.0,169.0860504943724,169.0860504943724,9.45818446796852
6,64.29448797642692,0.0005,5216.01171875,0.0,1.0,0.0,0.0,64.29448797642692,64.29448797642692,8.55365321914959
7,62.276927096203686,0.0005,4824.51708984375,0.0,1.0,0.0,0.0,62.276927096203686,62.276927096203686,7.9116475118414336
8,62.28156889858041,0.0005,4809.65771484375,0.0,1.0,0.0,0.0,62.28156889858041,62.28156889858041,7.887279863213191
9,83.0490459794018,0.0005,4597.58740234375,0.0,1.0,0.0,0.0,83.0490459794018,83.0490459794018,7.539509189178663
10,62.4557901479625,0.0005,4585.29638671875,0.0,1.0,0.0,0.0,62.4557901479625,62.4557901479625,7.519353351531772
11,118.2242447508957,0.0005,4397.33544921875,0.0,1.0,0.0,0.0,118.2242447508957,118.2242447508957,7.211119251454533
12,214.74508212301646,0.0005,4245.51513671875,0.0,1.0,0.0,0.0,214.74508212301646,214.74508212301646,6.962151577536205
