,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04409284791205,0.0005,44364.84765625,0.0,1.0,0.0,0.0,111.04409284791205,111.04409284791205,100.0
1,101.0599456412344,0.0005,18104.826171875,0.0,1.0,0.0,0.0,101.0599456412344,101.0599456412344,40.80894475769588
2,129.05492203155853,0.0005,12363.7314453125,0.0,1.0,0.0,0.0,129.05492203155853,129.05492203155853,27.868305873852655
3,187.0970706033189,0.0005,7299.83544921875,0.0,1.0,0.0,0.0,187.0970706033189,187.0970706033189,16.454097860945474
4,169.08607045662475,0.0005,7226.75146484375,0.0,1.0,0.0,0.0,169.08607045662475,169.08607045662475,16.28936386942752
5,245.138267536076,0.0005,6398.4208984375,0.0,1.0,0.0,0.0,245.138267536076,245.138267536076,14.42227627605999
6,83.04910574828106,0.0005,5824.40869140625,0.0,1.0,0.0,0.0,83.04910574828106,83.04910574828106,13.12843162797545
7,179.6427763826533,0.0005,5399.92724609375,0.0,1.0,0.0,0.0,179.6427763826533,179.6427763826533,12.171634822086496
8,75.10136894925306,0.0005,4990.94775390625,0.0,1.0,0.0,0.0,75.10136894925306,75.10136894925306,11.249779989277476
9,56.54016188705112,0.0005,4418.7177734375,0.0,1.0,0.0,0.0,56.54016188705112,56.54016188705112,9.959952545481137
10,70.51629253435556,0.0005,4238.42919921875,0.0,1.0,0.0,0.0,70.51629253435556,70.51629253435556,9.55357546149863
11,129.56402223712638,0.0005,4120.22607421875,0.0,1.0,0.0,0.0,129.56402223712638,129.56402223712638,9.287141265858272
