,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04400797062044,0.0005,47603.9765625,0.0,1.0,0.0,0.0,111.04400797062044,111.04400797062044,100.0
1,101.05970218399858,0.0005,21304.94921875,0.0,1.0,0.0,0.0,101.05970218399858,101.05970218399858,44.754557827282355
2,129.0547111213508,0.0005,14467.42578125,0.0,1.0,0.0,0.0,129.0547111213508,129.0547111213508,30.39121272202017
3,187.0964259684079,0.0005,10832.59765625,0.0,1.0,0.0,0.0,187.0964259684079,187.0964259684079,22.755657065807757
4,245.13783060466562,0.0005,9486.1884765625,0.0,1.0,0.0,0.0,245.13783060466562,245.13783060466562,19.927302636383615
5,169.08635817739213,0.0005,7936.41650390625,0.0,1.0,0.0,0.0,169.08635817739213,169.08635817739213,16.67175113718999
6,138.0549565414671,0.0005,5750.2412109375,0.0,1.0,0.0,0.0,138.0549565414671,138.0549565414671,12.07932955640359
7,83.04913794874366,0.0005,5706.09375,0.0,1.0,0.0,0.0,83.04913794874366,83.04913794874366,11.986590537259804
8,50.18594442037801,0.0005,4814.71240234375,0.0,1.0,0.0,0.0,50.18594442037801,50.18594442037801,10.11409707763056
9,156.2841565042347,0.0005,4641.05029296875,0.0,1.0,0.0,0.0,156.2841565042347,156.2841565042347,9.749291189729586
10,141.0911523548238,0.0005,4608.59423828125,0.0,1.0,0.0,0.0,141.0911523548238,141.0911523548238,9.681111896672236
11,174.11961988012837,0.0005,4437.0341796875,0.0,1.0,0.0,0.0,174.11961988012837,174.11961988012837,9.320721712947758
12,81.63875934173514,0.0005,4160.17431640625,0.0,1.0,0.0,0.0,81.63875934173514,81.63875934173514,8.739131931434956
13,87.78647943535407,0.0005,3703.646728515625,0.0,1.0,0.0,0.0,87.78647943535407,87.78647943535407,7.780120477231665
