,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04401166289924,0.0005,71272.0234375,0.0,1.0,0.0,0.0,111.04401166289924,111.04401166289924,100.0
1,101.05988467919926,0.0005,29373.412109375,0.0,1.0,0.0,0.0,101.05988467919926,101.05988467919926,41.21310255086723
2,129.05431166814645,0.0005,20212.11328125,0.0,1.0,0.0,0.0,129.05431166814645,129.05431166814645,28.359112462934977
3,245.13791734490582,0.0005,10944.3291015625,0.0,1.0,0.0,0.0,245.13791734490582,245.13791734490582,15.355715431819922
4,187.0970857269533,0.0005,9212.8671875,0.0,1.0,0.0,0.0,187.0970857269533,187.0970857269533,12.926344367897686
5,169.08562707319697,0.0005,8274.4775390625,0.0,1.0,0.0,0.0,169.08562707319697,169.08562707319697,11.609713236665115
6,83.04936461423776,0.0005,5936.20751953125,0.0,1.0,0.0,0.0,83.04936461423776,83.04936461423776,8.328944841501293
7,51.86962009177614,0.0005,4736.72265625,0.0,1.0,0.0,0.0,51.86962009177614,51.86962009177614,6.645977520764141
8,94.98690311255683,0.0005,4717.08935546875,0.0,1.0,0.0,0.0,94.98690311255683,94.98690311255683,6.618430525696059
9,261.2670451262801,0.0005,4232.89453125,0.0,1.0,0.0,0.0,261.2670451262801,261.2670451262801,5.939068833876897
10,58.401806435996015,0.0005,4171.6982421875,0.0,1.0,0.0,0.0,58.401806435996015,58.401806435996015,5.8532058456930915
