,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04403705287766,0.0005,113998.0859375,0.0,1.0,0.0,0.0,111.04403705287766,111.04403705287766,100.0
1,101.05952305313474,0.0005,40780.109375,0.0,1.0,0.0,0.0,101.05952305313474,101.05952305313474,35.77262639072545
2,129.05450514770263,0.0005,29775.845703125,0.0,1.0,0.0,0.0,129.05450514770263,129.05450514770263,26.11960144615915
3,245.13808701009174,0.0005,24204.544921875,0.0,1.0,0.0,0.0,245.13808701009174,245.13808701009174,21.23241344170047
4,187.09694928912336,0.0005,15955.669921875,0.0,1.0,0.0,0.0,187.09694928912336,187.09694928912336,13.996436686334166
5,169.08623424406466,0.0005,13278.517578125,0.0,1.0,0.0,0.0,169.08623424406466,169.08623424406466,11.648018007429538
6,83.04941868611027,0.0005,12148.0634765625,0.0,1.0,0.0,0.0,83.04941868611027,83.04941868611027,10.656374952841519
7,55.05433083631486,0.0005,9139.96875,0.0,1.0,0.0,0.0,55.05433083631486,55.05433083631486,8.017651063905609
8,95.08559267231061,0.0005,6152.39013671875,0.0,1.0,0.0,0.0,95.08559267231061,95.08559267231061,5.396924067735513
9,112.04706917306297,0.0005,5511.62255859375,0.0,1.0,0.0,0.0,112.04706917306297,112.04706917306297,4.834837807378207
10,77.36227275484939,0.0005,5258.18017578125,0.0,1.0,0.0,0.0,77.36227275484939,77.36227275484939,4.612516194933371
11,143.51270336251966,0.0005,4728.5556640625,0.0,1.0,0.0,0.0,143.51270336251966,143.51270336251966,4.147925489428791
12,136.82366619833033,0.0005,4722.79345703125,0.0,1.0,0.0,0.0,136.82366619833033,136.82366619833033,4.142870836989793
13,141.0912201925342,0.0005,4418.4697265625,0.0,1.0,0.0,0.0,141.0912201925342,141.0912201925342,3.875915714045363
