,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,247.1778911798655,0.0005,97932.7265625,0.0,1.0,0.0,0.0,247.1778911798655,247.1778911798655,100.0
1,119.06039847104107,0.0005,17640.763671875,0.0,1.0,0.0,0.0,119.06039847104107,119.06039847104107,18.013144625986477
2,111.04402034903612,0.0005,16806.474609375,0.0,1.0,0.0,0.0,111.04402034903612,111.04402034903612,17.161244457591224
3,155.01598928643025,0.0005,15963.21875,0.0,1.0,0.0,0.0,155.01598928643025,155.01598928643025,16.300188211151646
4,112.04731084381592,0.0005,12770.70703125,0.0,1.0,0.0,0.0,112.04731084381592,112.04731084381592,13.040285387234492
5,101.05958971285114,0.0005,7906.53955078125,0.0,1.0,0.0,0.0,101.05958971285114,101.05958971285114,8.073439623612797
6,247.07919231453184,0.0005,7873.32177734375,0.0,1.0,0.0,0.0,247.07919231453184,247.07919231453184,8.039520652290886
7,248.18189925908635,0.0005,7732.95458984375,0.0,1.0,0.0,0.0,248.18189925908635,248.18189925908635,7.896190437329069
8,247.129754216432,0.0005,7601.0478515625,0.0,1.0,0.0,0.0,247.129754216432,247.129754216432,7.761499264203129
9,91.05423941125503,0.0005,7599.9248046875,0.0,1.0,0.0,0.0,91.05423941125503,91.05423941125503,7.760352510799624
10,129.05451669871533,0.0005,7397.25927734375,0.0,1.0,0.0,0.0,129.05451669871533,129.05451669871533,7.553408893014808
11,102.06258968292005,0.0005,6263.81103515625,0.0,1.0,0.0,0.0,102.06258968292005,102.06258968292005,6.396034558640343
12,130.057777807279,0.0005,6024.63037109375,0.0,1.0,0.0,0.0,130.057777807279,130.057777807279,6.151805001823238
13,109.06461566330958,0.0005,5491.0556640625,0.0,1.0,0.0,0.0,109.06461566330958,109.06461566330958,5.606967003576833
14,246.14141181651144,0.0005,4301.5458984375,0.0,1.0,0.0,0.0,246.14141181651144,246.14141181651144,4.392347736476307
15,229.1226161323121,0.0005,3627.3642578125,0.0,1.0,0.0,0.0,229.1226161323121,229.1226161323121,3.703934716345859
16,188.10072869188417,0.0005,2619.027587890625,0.0,1.0,0.0,0.0,188.10072869188417,188.10072869188417,2.6743129491234776
17,187.14722577574878,0.0005,2608.62646484375,0.0,1.0,0.0,0.0,187.14722577574878,187.14722577574878,2.6636922675475008
18,187.11211880902317,0.0005,2559.3134765625,0.0,1.0,0.0,0.0,187.11211880902317,187.11211880902317,2.6133383255996283
19,83.04888784286402,0.0005,2371.209716796875,0.0,1.0,0.0,0.0,83.04888784286402,83.04888784286402,2.4212638614565534
20,84.05244930937351,0.0005,2258.182373046875,0.0,1.0,0.0,0.0,84.05244930937351,84.05244930937351,2.305850610220393
21,205.0859616529863,0.0005,2183.08740234375,0.0,1.0,0.0,0.0,205.0859616529863,205.0859616529863,2.2291704509528985
22,143.07020533229837,0.0005,2109.254638671875,0.0,1.0,0.0,0.0,143.07020533229837,143.07020533229837,2.153779142793255
23,145.10145259095427,0.0005,1984.3165283203125,0.0,1.0,0.0,0.0,145.10145259095427,145.10145259095427,2.026203699183169
24,201.16520388626367,0.0005,1984.102783203125,0.0,1.0,0.0,0.0,201.16520388626367,201.16520388626367,2.0259854420951755
25,55.05416701442438,0.0005,1933.1693115234375,0.0,1.0,0.0,0.0,55.05416701442438,55.05416701442438,1.9739768097743118
26,201.12763417265933,0.0005,1829.790771484375,0.0,1.0,0.0,0.0,201.12763417265933,201.12763417265933,1.8684160399808893
27,205.12186415497445,0.0005,1803.4989013671875,0.0,1.0,0.0,0.0,205.12186415497445,205.12186415497445,1.8415691716866542
28,147.06581472211818,0.0005,1785.40771484375,0.0,1.0,0.0,0.0,147.06581472211818,147.06581472211818,1.8230960961801823
29,131.0854345788097,0.0005,1665.5185546875,0.0,1.0,0.0,0.0,131.0854345788097,131.0854345788097,1.700676181648611
30,173.1313334784162,0.0005,1657.620849609375,0.0,1.0,0.0,0.0,173.1313334784162,173.1313334784162,1.6926117629855761
31,173.09690209970222,0.0005,1635.44091796875,0.0,1.0,0.0,0.0,173.09690209970222,173.09690209970222,1.669963632560585
32,229.15984036105687,0.0005,1503.53564453125,0.0,1.0,0.0,0.0,229.15984036105687,229.15984036105687,1.5352739551999541
33,107.08533334530617,0.0005,1466.218017578125,0.0,1.0,0.0,0.0,107.08533334530617,107.08533334530617,1.4971685860725983
34,159.11682298285137,0.0005,1458.1728515625,0.0,1.0,0.0,0.0,159.11682298285137,159.11682298285137,1.488953593701799
35,246.24382007869383,0.0005,1456.8604736328125,0.0,1.0,0.0,0.0,246.24382007869383,246.24382007869383,1.4876135126321168
36,133.1010004407887,0.0005,1422.3226318359375,0.0,1.0,0.0,0.0,133.1010004407887,133.1010004407887,1.452346607472652
37,113.04917804933238,0.0005,1418.731201171875,0.0,1.0,0.0,0.0,113.04917804933238,113.04917804933238,1.4486793648765108
