,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04397817157391,0.0005,57270.28515625,0.0,1.0,0.0,0.0,111.04397817157391,111.04397817157391,100.0
1,101.05989002388895,0.0005,19647.818359375,0.0,1.0,0.0,0.0,101.05989002388895,101.05989002388895,34.30717745820548
2,129.05475710235368,0.0005,12625.50390625,0.0,1.0,0.0,0.0,129.05475710235368,129.05475710235368,22.04547065167207
3,245.13907358935984,0.0005,11605.1474609375,0.0,1.0,0.0,0.0,245.13907358935984,245.13907358935984,20.26381993607205
4,187.0969982615311,0.0005,11113.248046875,0.0,1.0,0.0,0.0,187.0969982615311,187.0969982615311,19.40491131929032
5,138.05532314939165,0.0005,8429.2548828125,0.0,1.0,0.0,0.0,138.05532314939165,138.05532314939165,14.718374214158425
6,169.08629491924313,0.0005,6180.47900390625,0.0,1.0,0.0,0.0,169.08629491924313,169.08629491924313,10.791772709083087
7,238.48375440260418,0.0005,4605.876953125,0.0,1.0,0.0,0.0,238.48375440260418,238.48375440260418,8.04235030532645
8,61.018267161547,0.0005,4387.1328125,0.0,1.0,0.0,0.0,61.018267161547,61.018267161547,7.660399805118178
9,181.72326323224883,0.0005,4343.90673828125,0.0,1.0,0.0,0.0,181.72326323224883,181.72326323224883,7.584922488913419
10,52.04045136820859,0.0005,4266.26708984375,0.0,1.0,0.0,0.0,52.04045136820859,52.04045136820859,7.449355417393387
11,72.26139985220274,0.0005,4033.264892578125,0.0,1.0,0.0,0.0,72.26139985220274,72.26139985220274,7.0425088360817565
