,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04387094757212,0.0005,61709.01171875,0.0,1.0,0.0,0.0,111.04387094757212,111.04387094757212,100.0
1,245.136292065444,0.0005,46348.0625,0.0,1.0,0.0,0.0,245.136292065444,245.136292065444,75.10744575077574
2,101.05949667120029,0.0005,32490.94921875,0.0,1.0,0.0,0.0,101.05949667120029,101.05949667120029,52.65187095660093
3,129.0545327918358,0.0005,27207.724609375,0.0,1.0,0.0,0.0,129.0545327918358,129.0545327918358,44.090358687608116
4,187.09639270140443,0.0005,12450.8076171875,0.0,1.0,0.0,0.0,187.09639270140443,187.09639270140443,20.17664401098224
5,138.05488370171886,0.0005,8768.3037109375,0.0,1.0,0.0,0.0,138.05488370171886,138.05488370171886,14.209113817768843
6,169.08569247384202,0.0005,7515.0068359375,0.0,1.0,0.0,0.0,169.08569247384202,169.08569247384202,12.178135132334488
7,83.0490013689743,0.0005,7360.56103515625,0.0,1.0,0.0,0.0,83.0490013689743,83.0490013689743,11.927854344359524
8,58.065069744356634,0.0005,4954.708984375,0.0,1.0,0.0,0.0,58.065069744356634,58.065069744356634,8.029149789267382
9,55.054332918791204,0.0005,4567.52734375,0.0,1.0,0.0,0.0,55.054332918791204,55.054332918791204,7.401718511661365
10,143.06955780469679,0.0005,4537.60546875,0.0,1.0,0.0,0.0,143.06955780469679,143.06955780469679,7.353229848228585
11,227.08442226072492,0.0005,4296.64599609375,0.0,1.0,0.0,0.0,227.08442226072492,227.08442226072492,6.962752888794416
12,147.0658178219634,0.0005,3955.42724609375,0.0,1.0,0.0,0.0,147.0658178219634,147.0658178219634,6.409804882504562
13,95.0855370803194,0.0005,3627.361083984375,0.0,1.0,0.0,0.0,95.0855370803194,95.0855370803194,5.878170761373931
14,85.02858363190293,0.0005,3511.736083984375,0.0,1.0,0.0,0.0,85.02858363190293,85.02858363190293,5.690799424871279
15,141.09166774417298,0.0005,3341.11572265625,0.0,1.0,0.0,0.0,141.09166774417298,141.09166774417298,5.414307618284328
16,246.13969201069483,0.0005,2808.295166015625,0.0,1.0,0.0,0.0,246.13969201069483,246.13969201069483,4.55086718746192
17,112.04797940622497,0.0005,2747.6796875,0.0,1.0,0.0,0.0,112.04797940622497,112.04797940622497,4.452639267702176
18,126.05566149108532,0.0005,2490.608642578125,0.0,1.0,0.0,0.0,126.05566149108532,126.05566149108532,4.036053362723624
19,144.06533304961505,0.0005,2288.19775390625,0.0,1.0,0.0,0.0,144.06533304961505,144.06533304961505,3.708044725031614
20,59.049220886740926,0.0005,2180.338134765625,0.0,1.0,0.0,0.0,59.049220886740926,59.049220886740926,3.53325725698365
21,123.08010349811957,0.0005,1808.234130859375,0.0,1.0,0.0,0.0,123.08010349811957,123.08010349811957,2.930259423211523
22,168.06618138128016,0.0005,1652.5770263671875,0.0,1.0,0.0,0.0,168.06618138128016,168.06618138128016,2.67801570684539
23,130.0584942596101,0.0005,1505.6934814453125,0.0,1.0,0.0,0.0,130.0584942596101,130.0584942596101,2.4399896214636905
24,86.09635298803023,0.0005,1459.0018310546875,0.0,1.0,0.0,0.0,86.09635298803023,86.09635298803023,2.3643253884932602
25,102.06329633554701,0.0005,1108.1412353515625,0.0,1.0,0.0,0.0,102.06329633554701,102.06329633554701,1.7957526858510018
26,163.05539853221003,0.0005,1021.0307006835938,0.0,1.0,0.0,0.0,163.05539853221003,163.05539853221003,1.6545892929498307
27,187.11423865177505,0.0005,998.6815185546875,0.0,1.0,0.0,0.0,187.11423865177505,187.11423865177505,1.618372245380236
28,59.23910316858401,0.0005,953.0369262695312,0.0,1.0,0.0,0.0,59.23910316858401,59.23910316858401,1.5444047793427154
29,125.09630225229729,0.0005,952.3114013671875,0.0,1.0,0.0,0.0,125.09630225229729,125.09630225229729,1.5432290598130454
30,132.79141694839873,0.0005,934.755859375,0.0,1.0,0.0,0.0,132.79141694839873,132.79141694839873,1.514780148538627
31,191.68391344011124,0.0005,915.744140625,0.0,1.0,0.0,0.0,191.68391344011124,191.68391344011124,1.483971489931924
32,117.87625858662147,0.0005,878.8861083984375,0.0,1.0,0.0,0.0,117.87625858662147,117.87625858662147,1.4242427222852314
