,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,245.13573815247412,0.0005,117763.40625,0.0,1.0,0.0,0.0,245.13573815247412,245.13573815247412,100.0
1,111.0439067601337,0.0005,57743.55078125,0.0,1.0,0.0,0.0,111.0439067601337,111.0439067601337,49.03352630499341
2,101.05927169963212,0.0005,26824.119140625,0.0,1.0,0.0,0.0,101.05927169963212,101.05927169963212,22.777974920052895
3,129.05506469342333,0.0005,13964.703125,0.0,1.0,0.0,0.0,129.05506469342333,129.05506469342333,11.858270382697937
4,83.04908643442413,0.0005,8865.08203125,0.0,1.0,0.0,0.0,83.04908643442413,83.04908643442413,7.527875011045716
5,187.09498642361717,0.0005,8095.72119140625,0.0,1.0,0.0,0.0,187.09498642361717,187.09498642361717,6.874564390758059
6,246.137851789132,0.0005,8062.17578125,0.0,1.0,0.0,0.0,246.137851789132,246.137851789132,6.846078962878164
7,169.08583677319535,0.0005,7476.01806640625,0.0,1.0,0.0,0.0,169.08583677319535,169.08583677319535,6.348337148583667
8,95.08514231297515,0.0005,6127.40478515625,0.0,1.0,0.0,0.0,95.08514231297515,95.08514231297515,5.2031483975152515
9,61.29234498775031,0.0005,4903.87939453125,0.0,1.0,0.0,0.0,61.29234498775031,61.29234498775031,4.164179307212635
10,69.02343676610812,0.0005,4810.08642578125,0.0,1.0,0.0,0.0,69.02343676610812,69.02343676610812,4.0845340492019355
11,182.0970899102565,0.0005,4700.16357421875,0.0,1.0,0.0,0.0,182.0970899102565,182.0970899102565,3.9911919363480113
12,111.71160740212808,0.0005,4604.96728515625,0.0,1.0,0.0,0.0,111.71160740212808,111.71160740212808,3.910355034551533
13,130.34110653600837,0.0005,4353.0234375,0.0,1.0,0.0,0.0,130.34110653600837,130.34110653600837,3.696414341360817
14,97.61846165054807,0.0005,4332.56396484375,0.0,1.0,0.0,0.0,97.61846165054807,97.61846165054807,3.6790409710518626
15,114.63167582541371,0.0005,4222.79638671875,0.0,1.0,0.0,0.0,114.63167582541371,114.63167582541371,3.58583071022434
16,101.06677414995534,0.0005,4034.68603515625,0.0,1.0,0.0,0.0,101.06677414995534,101.06677414995534,3.426094882642077
