,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04404817599226,0.0005,724498.3125,0.0,1.0,0.0,0.0,111.04404817599226,111.04404817599226,100.0
1,101.05969141056838,0.0005,304699.21875,0.0,1.0,0.0,0.0,101.05969141056838,101.05969141056838,42.05658087712937
2,129.0545507939139,0.0005,186020.84375,0.0,1.0,0.0,0.0,129.0545507939139,129.0545507939139,25.675814634833948
3,245.1379867932098,0.0005,150601.21875,0.0,1.0,0.0,0.0,245.1379867932098,245.1379867932098,20.786966118709906
4,187.09650349413607,0.0005,114183.4921875,0.0,1.0,0.0,0.0,187.09650349413607,187.09650349413607,15.76035309088453
5,169.08596512820037,0.0005,83051.265625,0.0,1.0,0.0,0.0,169.08596512820037,169.08596512820037,11.463279374442987
6,83.0490960747601,0.0005,80339.078125,0.0,1.0,0.0,0.0,83.0490960747601,83.0490960747601,11.08892550043034
7,55.054161648454425,0.0005,50342.234375,0.0,1.0,0.0,0.0,55.054161648454425,55.054161648454425,6.948564752523147
8,143.07018720210556,0.0005,44316.52734375,0.0,1.0,0.0,0.0,143.07018720210556,143.07018720210556,6.116857220940732
9,95.08528482514131,0.0005,27276.13671875,0.0,1.0,0.0,0.0,95.08528482514131,95.08528482514131,3.76483095241854
10,141.0908708976309,0.0005,26338.39453125,0.0,1.0,0.0,0.0,141.0908708976309,141.0908708976309,3.6353976367957377
11,112.04741885466126,0.0005,26184.078125,0.0,1.0,0.0,0.0,112.04741885466126,112.04741885466126,3.6140978761769027
12,59.0491351579837,0.0005,23292.77734375,0.0,1.0,0.0,0.0,59.0491351579837,59.0491351579837,3.2150216145258446
13,147.0651518029893,0.0005,22724.087890625,0.0,1.0,0.0,0.0,147.0651518029893,147.0651518029893,3.136527373295297
14,123.08022933139591,0.0005,21189.533203125,0.0,1.0,0.0,0.0,123.08022933139591,123.08022933139591,2.924718089405488
15,85.02846010407333,0.0005,19113.337890625,0.0,1.0,0.0,0.0,85.02846010407333,85.02846010407333,2.63814802061737
16,246.14142846497018,0.0005,11294.6357421875,0.0,1.0,0.0,0.0,246.14142846497018,246.14142846497018,1.558959565166344
17,102.0630270266505,0.0005,7936.16064453125,0.0,1.0,0.0,0.0,102.0630270266505,102.0630270266505,1.0954008460207765
18,125.09607988030666,0.0005,6689.95361328125,0.0,1.0,0.0,0.0,125.09607988030666,125.09607988030666,0.9233911933067822
19,130.0575830443936,0.0005,6495.7900390625,0.0,1.0,0.0,0.0,130.0575830443936,130.0575830443936,0.8965914657064851
20,188.100322283303,0.0005,5752.28173828125,0.0,1.0,0.0,0.0,188.100322283303,188.100322283303,0.7939675826755289
21,245.18521976811866,0.0005,4545.66064453125,0.0,1.0,0.0,0.0,245.18521976811866,245.18521976811866,0.6274218402035615
22,129.04183643277145,0.0005,4487.45263671875,0.0,1.0,0.0,0.0,129.04183643277145,129.04183643277145,0.61938758990812
23,227.12788481287674,0.0005,4373.2724609375,0.0,1.0,0.0,0.0,227.12788481287674,227.12788481287674,0.603627694569337
24,101.07195292838023,0.0005,4195.8857421875,0.0,1.0,0.0,0.0,101.07195292838023,101.07195292838023,0.5791436183900704
25,169.10423862743454,0.0005,4083.622314453125,0.0,1.0,0.0,0.0,169.10423862743454,169.10423862743454,0.5636482851646566
26,170.08915678813412,0.0005,3808.91162109375,0.0,1.0,0.0,0.0,170.08915678813412,170.08915678813412,0.5257309168810176
27,85.06480057752526,0.0005,3671.842041015625,0.0,1.0,0.0,0.0,85.06480057752526,85.06480057752526,0.5068116761163091
28,129.06757669288996,0.0005,3528.27197265625,0.0,1.0,0.0,0.0,129.06757669288996,129.06757669288996,0.4869951954037505
29,55.05728113936047,0.0005,3504.4384765625,0.0,1.0,0.0,0.0,55.05728113936047,55.05728113936047,0.48370554024754886
30,105.06995630861923,0.0005,3459.402587890625,0.0,1.0,0.0,0.0,105.06995630861923,105.06995630861923,0.47748939206682073
31,96.50849247465474,0.0005,3405.872802734375,0.0,1.0,0.0,0.0,96.50849247465474,96.50849247465474,0.47010086068825385
32,67.05402578349204,0.0005,3344.835205078125,0.0,1.0,0.0,0.0,67.05402578349204,67.05402578349204,0.461676051878744
33,66.9426261010961,0.0005,3202.328369140625,0.0,1.0,0.0,0.0,66.9426261010961,66.9426261010961,0.44200632546547514
34,111.07649249150829,0.0005,3063.96875,0.0,1.0,0.0,0.0,111.07649249150829,111.07649249150829,0.4229090250641543
35,169.07092933351552,0.0005,2605.989501953125,0.0,1.0,0.0,0.0,169.07092933351552,169.07092933351552,0.359695731099874
