,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04389878439602,0.0005,101382.84375,0.0,1.0,0.0,0.0,111.04389878439602,111.04389878439602,100.0
1,101.05965709974251,0.0005,42010.83203125,0.0,1.0,0.0,0.0,101.05965709974251,101.05965709974251,41.43781184008265
2,129.05435100866487,0.0005,30385.2578125,0.0,1.0,0.0,0.0,129.05435100866487,129.05435100866487,29.97080836223831
3,245.1383984136624,0.0005,18837.599609375,0.0,1.0,0.0,0.0,245.1383984136624,245.1383984136624,18.580658139582912
4,187.09683004602226,0.0005,16232.224609375,0.0,1.0,0.0,0.0,187.09683004602226,187.09683004602226,16.010819985876555
5,169.08597452582126,0.0005,12437.2314453125,0.0,1.0,0.0,0.0,169.08597452582126,169.08597452582126,12.26758984585348
6,83.04920038417134,0.0005,11440.6943359375,0.0,1.0,0.0,0.0,83.04920038417134,83.04920038417134,11.284645323373562
7,55.0544161140202,0.0005,9532.94140625,0.0,1.0,0.0,0.0,55.0544161140202,55.0544161140202,9.40291380044269
8,123.08097810989682,0.0005,6184.27197265625,0.0,1.0,0.0,0.0,123.08097810989682,123.08097810989682,6.099919615498307
9,85.02864163872557,0.0005,5450.72021484375,0.0,1.0,0.0,0.0,85.02864163872557,85.02864163872557,5.376373371696579
10,141.09072499053042,0.0005,5429.71875,0.0,1.0,0.0,0.0,141.09072499053042,141.09072499053042,5.35565836305514
11,99.90635900459787,0.0005,5233.9326171875,0.0,1.0,0.0,0.0,99.90635900459787,99.90635900459787,5.162542717872323
12,183.62564885779676,0.0005,5193.5234375,0.0,1.0,0.0,0.0,183.62564885779676,183.62564885779676,5.122684712126158
13,155.14782655058417,0.0005,4754.021484375,0.0,1.0,0.0,0.0,155.14782655058417,155.14782655058417,4.689177486575484
14,67.99335836527754,0.0005,4589.783203125,0.0,1.0,0.0,0.0,67.99335836527754,67.99335836527754,4.527179385935305
15,147.06399501902973,0.0005,4555.8583984375,0.0,1.0,0.0,0.0,147.06399501902973,147.06399501902973,4.493717309480679
16,87.36616005110713,0.0005,4455.1337890625,0.0,1.0,0.0,0.0,87.36616005110713,87.36616005110713,4.3943665656572195
17,107.2294754300894,0.0005,4392.5263671875,0.0,1.0,0.0,0.0,107.2294754300894,107.2294754300894,4.332613097753534
18,116.09440311426397,0.0005,4386.99560546875,0.0,1.0,0.0,0.0,116.09440311426397,116.09440311426397,4.327157774629645
19,75.71768669514469,0.0005,4326.6923828125,0.0,1.0,0.0,0.0,75.71768669514469,75.71768669514469,4.26767707708189
