,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04402785380697,0.0005,137576.421875,0.0,1.0,0.0,0.0,111.04402785380697,111.04402785380697,100.0
1,101.05965777372418,0.0005,53367.5703125,0.0,1.0,0.0,0.0,101.05965777372418,101.05965777372418,38.79121842621334
2,129.05476316358244,0.0005,34225.34765625,0.0,1.0,0.0,0.0,129.05476316358244,129.05476316358244,24.8773352219806
3,245.1384991114121,0.0005,30396.95703125,0.0,1.0,0.0,0.0,245.1384991114121,245.1384991114121,22.094597763901906
4,187.09684318507664,0.0005,17215.0625,0.0,1.0,0.0,0.0,187.09684318507664,187.09684318507664,12.513090735592296
5,169.08637704583003,0.0005,14237.798828125,0.0,1.0,0.0,0.0,169.08637704583003,169.08637704583003,10.349010850900937
6,83.04925702101241,0.0005,12539.708984375,0.0,1.0,0.0,0.0,83.04925702101241,83.04925702101241,9.114722430976148
7,55.0543613988788,0.0005,7837.06298828125,0.0,1.0,0.0,0.0,55.0543613988788,55.0543613988788,5.696516075553917
8,59.04911739238751,0.0005,6770.91845703125,0.0,1.0,0.0,0.0,59.04911739238751,59.04911739238751,4.921568946736535
9,245.11198502482094,0.0005,5830.75,0.0,1.0,0.0,0.0,245.11198502482094,245.11198502482094,4.238189887870276
10,112.04798134162841,0.0005,5526.154296875,0.0,1.0,0.0,0.0,112.04798134162841,112.04798134162841,4.0167887938646825
11,96.55128537419158,0.0005,4558.93359375,0.0,1.0,0.0,0.0,96.55128537419158,96.55128537419158,3.3137463030490664
12,51.358863839845625,0.0005,4337.57763671875,0.0,1.0,0.0,0.0,51.358863839845625,51.358863839845625,3.1528495781492354
13,109.07942314847587,0.0005,4237.94091796875,0.0,1.0,0.0,0.0,109.07942314847587,109.07942314847587,3.0804267622393056
14,131.83730687210496,0.0005,4235.794921875,0.0,1.0,0.0,0.0,131.83730687210496,131.83730687210496,3.078866904769179
15,138.0556287634961,0.0005,4231.53125,0.0,1.0,0.0,0.0,138.0556287634961,138.0556287634961,3.075767774978702
