,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04395689625244,0.0005,60017.3046875,0.0,1.0,0.0,0.0,111.04395689625244,111.04395689625244,100.0
1,101.05993117307113,0.0005,16334.9443359375,0.0,1.0,0.0,0.0,101.05993117307113,101.05993117307113,27.217057515312966
2,129.05505124549774,0.0005,13268.16796875,0.0,1.0,0.0,0.0,129.05505124549774,129.05505124549774,22.107237300700383
3,245.1386475128083,0.0005,12295.017578125,0.0,1.0,0.0,0.0,245.1386475128083,245.1386475128083,20.48578762765687
4,138.05467568485597,0.0005,6560.73388671875,0.0,1.0,0.0,0.0,138.05467568485597,138.05467568485597,10.93140373577152
5,187.0971135357957,0.0005,6210.4296875,0.0,1.0,0.0,0.0,187.0971135357957,187.0971135357957,10.347731741431344
6,83.04939159242764,0.0005,5839.025390625,0.0,1.0,0.0,0.0,83.04939159242764,83.04939159242764,9.728903057256273
7,169.0863790864201,0.0005,5628.36328125,0.0,1.0,0.0,0.0,169.0863790864201,169.0863790864201,9.37790077471146
8,245.1023428392306,0.0005,5298.16259765625,0.0,1.0,0.0,0.0,245.1023428392306,245.1023428392306,8.827724979058774
9,257.98573929292445,0.0005,4946.53271484375,0.0,1.0,0.0,0.0,257.98573929292445,257.98573929292445,8.241844149115847
10,91.06576258332697,0.0005,4677.8876953125,0.0,1.0,0.0,0.0,91.06576258332697,91.06576258332697,7.794231546500587
11,84.35201837247776,0.0005,4474.24609375,0.0,1.0,0.0,0.0,84.35201837247776,84.35201837247776,7.454926736624788
12,97.28812945564546,0.0005,4438.1728515625,0.0,1.0,0.0,0.0,97.28812945564546,97.28812945564546,7.394822001206683
13,173.17477467644335,0.0005,4356.09619140625,0.0,1.0,0.0,0.0,173.17477467644335,173.17477467644335,7.2580670093195785
14,90.7916608810692,0.0005,4335.17578125,0.0,1.0,0.0,0.0,90.7916608810692,90.7916608810692,7.223209712303028
15,267.39197900345897,0.0005,4307.48828125,0.0,1.0,0.0,0.0,267.39197900345897,267.39197900345897,7.177077184119423
16,94.20080255204464,0.0005,4199.4765625,0.0,1.0,0.0,0.0,94.20080255204464,94.20080255204464,6.997109557595042
