,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.0441747948473,0.0005,31003.359375,0.0,1.0,0.0,0.0,111.0441747948473,111.0441747948473,100.0
1,129.05472585334272,0.0005,10163.4697265625,0.0,1.0,0.0,0.0,129.05472585334272,129.05472585334272,32.78183374785495
2,101.05951273524846,0.0005,7191.990234375,0.0,1.0,0.0,0.0,101.05951273524846,101.05951273524846,23.197454660911244
3,82.4932822848101,0.0005,5634.90087890625,0.0,1.0,0.0,0.0,82.4932822848101,82.4932822848101,18.175130026232036
4,52.913486942700985,0.0005,5248.3447265625,0.0,1.0,0.0,0.0,52.913486942700985,52.913486942700985,16.92830981017682
5,91.86892179135786,0.0005,5052.31982421875,0.0,1.0,0.0,0.0,91.86892179135786,91.86892179135786,16.296039932668588
6,83.04912323501375,0.0005,4821.716796875,0.0,1.0,0.0,0.0,83.04912323501375,83.04912323501375,15.552239802642355
7,127.39922940184903,0.0005,4652.4326171875,0.0,1.0,0.0,0.0,127.39922940184903,127.39922940184903,15.006220974037593
8,158.12102193782846,0.0005,4561.458984375,0.0,1.0,0.0,0.0,158.12102193782846,158.12102193782846,14.712789440660412
9,100.92444247465419,0.0005,4433.99267578125,0.0,1.0,0.0,0.0,100.92444247465419,100.92444247465419,14.301652353701591
10,52.36472037224161,0.0005,4407.2529296875,0.0,1.0,0.0,0.0,52.36472037224161,52.36472037224161,14.215404454658392
11,63.45964331367661,0.0005,4242.8564453125,0.0,1.0,0.0,0.0,63.45964331367661,63.45964331367661,13.685150676715981
12,147.05962569976663,0.0005,4096.478515625,0.0,1.0,0.0,0.0,147.05962569976663,147.05962569976663,13.213014970655902
