,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04373306244887,0.0005,32419.77734375,0.0,1.0,0.0,0.0,111.04373306244887,111.04373306244887,100.0
1,101.05952394380782,0.0005,11635.5693359375,0.0,1.0,0.0,0.0,101.05952394380782,101.05952394380782,35.89034314629754
2,129.0547909446812,0.0005,7896.42626953125,0.0,1.0,0.0,0.0,129.0547909446812,129.0547909446812,24.35681832667969
3,245.13883172828878,0.0005,6757.52880859375,0.0,1.0,0.0,0.0,245.13883172828878,245.13883172828878,20.84384706576799
4,136.39460148242358,0.0005,5237.876953125,0.0,1.0,0.0,0.0,136.39460148242358,136.39460148242358,16.156424819292525
5,124.1678881290198,0.0005,4964.3232421875,0.0,1.0,0.0,0.0,124.1678881290198,124.1678881290198,15.312638299610468
6,121.41593657126293,0.0005,4722.95751953125,0.0,1.0,0.0,0.0,121.41593657126293,121.41593657126293,14.568136818008586
7,187.6812204411518,0.0005,4710.70361328125,0.0,1.0,0.0,0.0,187.6812204411518,187.6812204411518,14.53033919182482
8,81.04154970378042,0.0005,4522.81982421875,0.0,1.0,0.0,0.0,81.04154970378042,81.04154970378042,13.950804708690189
9,165.27114452497267,0.0005,4470.484375,0.0,1.0,0.0,0.0,165.27114452497267,165.27114452497267,13.789374083600347
10,156.97128508380422,0.0005,4460.1162109375,0.0,1.0,0.0,0.0,156.97128508380422,156.97128508380422,13.757393098806514
11,91.54845612873946,0.0005,4080.392333984375,0.0,1.0,0.0,0.0,91.54845612873946,91.54845612873946,12.586120782754257
