,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04395921231014,0.0005,156681.640625,0.0,1.0,0.0,0.0,111.04395921231014,111.04395921231014,100.0
1,101.05965616627003,0.0005,78543.359375,0.0,1.0,0.0,0.0,101.05965616627003,101.05965616627003,50.12926789743334
2,129.05455806837114,0.0005,68055.40625,0.0,1.0,0.0,0.0,129.05455806837114,129.05455806837114,43.43546951546353
3,245.13789884881092,0.0005,39411.4375,0.0,1.0,0.0,0.0,245.13789884881092,245.13789884881092,25.15383253761484
4,187.096145000739,0.0005,33315.90234375,0.0,1.0,0.0,0.0,187.096145000739,187.096145000739,21.26343725458421
5,169.0857576437673,0.0005,22739.859375,0.0,1.0,0.0,0.0,169.0857576437673,169.0857576437673,14.51341668640381
6,83.04900771334634,0.0005,20531.96875,0.0,1.0,0.0,0.0,83.04900771334634,83.04900771334634,13.10425948317772
7,143.0700980971015,0.0005,18059.326171875,0.0,1.0,0.0,0.0,143.0700980971015,143.0700980971015,11.526127821892024
8,55.05417431084543,0.0005,11263.4091796875,0.0,1.0,0.0,0.0,55.05417431084543,55.05417431084543,7.188723027636155
9,147.06496192123592,0.0005,10537.7236328125,0.0,1.0,0.0,0.0,147.06496192123592,147.06496192123592,6.725563755126464
10,141.09106485123954,0.0005,8788.96484375,0.0,1.0,0.0,0.0,141.09106485123954,141.09106485123954,5.609441418082547
11,95.0855226611177,0.0005,8458.4326171875,0.0,1.0,0.0,0.0,95.0855226611177,95.0855226611177,5.3984835641540245
12,59.049093548324635,0.0005,7075.37255859375,0.0,1.0,0.0,0.0,59.049093548324635,59.049093548324635,4.515763640443275
13,246.14415080214357,0.0005,5945.40478515625,0.0,1.0,0.0,0.0,246.14415080214357,246.14415080214357,3.794576544795004
14,85.02832152886349,0.0005,5222.8759765625,0.0,1.0,0.0,0.0,85.02832152886349,85.02832152886349,3.3334320190473816
15,123.0810700581313,0.0005,4691.369140625,0.0,1.0,0.0,0.0,123.0810700581313,123.0810700581313,2.9942047593522894
16,112.04738636199917,0.0005,4560.74169921875,0.0,1.0,0.0,0.0,112.04738636199917,112.04738636199917,2.9108335099288216
17,138.0545735512519,0.0005,3127.2236328125,0.0,1.0,0.0,0.0,138.0545735512519,138.0545735512519,1.9959094252128495
18,130.05747607678347,0.0005,2795.738037109375,0.0,1.0,0.0,0.0,130.05747607678347,130.05747607678347,1.7843430959474451
19,102.0629522482617,0.0005,2296.255126953125,0.0,1.0,0.0,0.0,102.0629522482617,102.0629522482617,1.4655546864287405
20,161.09653042211676,0.0005,1924.57080078125,0.0,1.0,0.0,0.0,161.09653042211676,161.09653042211676,1.2283320452250657
21,81.06966015706621,0.0005,1704.4923095703125,0.0,1.0,0.0,0.0,81.06966015706621,81.06966015706621,1.0878698376983582
22,161.08022627740334,0.0005,1644.195068359375,0.0,1.0,0.0,0.0,161.08022627740334,161.08022627740334,1.0493859151593723
23,129.04190651976103,0.0005,1643.291259765625,0.0,1.0,0.0,0.0,129.04190651976103,129.04190651976103,1.0488090711908353
24,188.09903994558817,0.0005,1532.607177734375,0.0,1.0,0.0,0.0,188.09903994558817,188.09903994558817,0.9781664090450131
25,151.07495571280754,0.0005,1505.852294921875,0.0,1.0,0.0,0.0,151.07495571280754,151.07495571280754,0.9610904563642936
26,201.11266539453084,0.0005,1478.302978515625,0.0,1.0,0.0,0.0,201.11266539453084,201.11266539453084,0.9435074668727639
27,227.12810554306105,0.0005,1478.1085205078125,0.0,1.0,0.0,0.0,227.12810554306105,227.12810554306105,0.9433833566023859
28,147.07906039431353,0.0005,1420.372314453125,0.0,1.0,0.0,0.0,147.07906039431353,147.07906039431353,0.9065339811271363
29,170.08906484905407,0.0005,1356.0025634765625,0.0,1.0,0.0,0.0,170.08906484905407,170.08906484905407,0.865450832699667
30,101.07201707949932,0.0005,1282.7440185546875,0.0,1.0,0.0,0.0,101.07201707949932,101.07201707949932,0.8186945282407351
31,185.13046040789305,0.0005,1231.7606201171875,0.0,1.0,0.0,0.0,185.13046040789305,185.13046040789305,0.7861550435671457
32,85.06446985799545,0.0005,1128.38232421875,0.0,1.0,0.0,0.0,85.06446985799545,85.06446985799545,0.7201752035003304
33,76.50697040253226,0.0005,1099.1712646484375,0.0,1.0,0.0,0.0,76.50697040253226,76.50697040253226,0.7015316282519539
34,57.0336173748212,0.0005,1083.010009765625,0.0,1.0,0.0,0.0,57.0336173748212,57.0336173748212,0.691216919509854
35,113.09647202297347,0.0005,1062.468994140625,0.0,1.0,0.0,0.0,113.09647202297347,113.09647202297347,0.6781068859774873
36,158.43149272726666,0.0005,959.7236328125,0.0,1.0,0.0,0.0,158.43149272726666,158.43149272726666,0.6125310080901509
37,55.509996350389386,0.0005,933.8192138671875,0.0,1.0,0.0,0.0,55.509996350389386,55.509996350389386,0.5959978528066217
38,97.10065128811793,0.0005,902.2537841796875,0.0,1.0,0.0,0.0,97.10065128811793,97.10065128811793,0.5758516317423119
