,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,164.10696430007727,0.0005,78191.0234375,0.0,1.0,0.0,0.0,164.10696430007727,164.10696430007727,100.0
1,98.0598476897488,0.0005,8427.0126953125,0.0,1.0,0.0,0.0,98.0598476897488,98.0598476897488,10.777468211614364
2,249.11587529330242,0.0005,8228.2900390625,0.0,1.0,0.0,0.0,249.11587529330242,249.11587529330242,10.523317993963301
3,86.06025904933509,0.0005,8120.587890625,0.0,1.0,0.0,0.0,86.06025904933509,86.06025904933509,10.38557565001817
4,149.05948956676622,0.0005,5958.0849609375,0.0,1.0,0.0,0.0,149.05948956676622,149.05948956676622,7.619909164764857
5,249.1589559710007,0.0005,5248.7568359375,0.0,1.0,0.0,0.0,249.1589559710007,249.1589559710007,6.712735816961087
6,100.11208056668903,0.0005,4853.404296875,0.0,1.0,0.0,0.0,100.11208056668903,100.11208056668903,6.207111869758867
7,242.14136845113427,0.0005,4732.4736328125,0.0,1.0,0.0,0.0,242.14136845113427,242.14136845113427,6.052451323386606
8,192.38394585040442,0.0005,4503.6376953125,0.0,1.0,0.0,0.0,192.38394585040442,192.38394585040442,5.7597886526096795
9,51.969278080518265,0.0005,4193.94580078125,0.0,1.0,0.0,0.0,51.969278080518265,51.969278080518265,5.363717747131899
10,116.56114021646822,0.0005,4077.113037109375,0.0,1.0,0.0,0.0,116.56114021646822,116.56114021646822,5.2142980841890525
11,232.4957720794145,0.0005,4071.6064453125,0.0,1.0,0.0,0.0,232.4957720794145,232.4957720794145,5.207255598293882
