,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04390660930547,0.0005,113793.828125,0.0,1.0,0.0,0.0,111.04390660930547,111.04390660930547,100.0
1,101.05971893414495,0.0005,44972.890625,0.0,1.0,0.0,0.0,101.05971893414495,101.05971893414495,39.52137946848776
2,129.05482967895523,0.0005,22220.41015625,0.0,1.0,0.0,0.0,129.05482967895523,129.05482967895523,19.526902752442226
3,245.1384855502033,0.0005,17211.529296875,0.0,1.0,0.0,0.0,245.1384855502033,245.1384855502033,15.12518699869075
4,187.09664370272657,0.0005,13185.853515625,0.0,1.0,0.0,0.0,187.09664370272657,187.09664370272657,11.587494447537727
5,226.181897953761,0.0005,13057.302734375,0.0,1.0,0.0,0.0,226.181897953761,226.181897953761,11.474526298589623
6,83.04915761641001,0.0005,11705.1962890625,0.0,1.0,0.0,0.0,83.04915761641001,83.04915761641001,10.286319110562482
7,169.08610809221193,0.0005,11329.0087890625,0.0,1.0,0.0,0.0,169.08610809221193,169.08610809221193,9.955732200711127
8,180.17531426415502,0.0005,10635.4560546875,0.0,1.0,0.0,0.0,180.17531426415502,180.17531426415502,9.346250345848887
9,111.0535818384929,0.0005,7111.59521484375,0.0,1.0,0.0,0.0,111.0535818384929,111.0535818384929,6.249543874235271
10,59.049265337087895,0.0005,6365.025390625,0.0,1.0,0.0,0.0,59.049265337087895,59.049265337087895,5.593471540155201
11,95.08557718017013,0.0005,5516.279296875,0.0,1.0,0.0,0.0,95.08557718017013,95.08557718017013,4.847608510731785
12,103.24540001240109,0.0005,4685.34033203125,0.0,1.0,0.0,0.0,103.24540001240109,103.24540001240109,4.1173940706911685
13,123.7629564820518,0.0005,4656.84375,0.0,1.0,0.0,0.0,123.7629564820518,123.7629564820518,4.09235177929383
14,166.2911260138036,0.0005,4103.06884765625,0.0,1.0,0.0,0.0,166.2911260138036,166.2911260138036,3.6057042066895932
