,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04387357685246,0.0005,226153.84375,0.0,1.0,0.0,0.0,111.04387357685246,111.04387357685246,100.0
1,101.05957214482238,0.0005,97662.3359375,0.0,1.0,0.0,0.0,101.05957214482238,101.05957214482238,43.18402655382682
2,245.13722704767764,0.0005,58871.11328125,0.0,1.0,0.0,0.0,245.13722704767764,245.13722704767764,26.03144492486655
3,129.0545225803353,0.0005,53660.8203125,0.0,1.0,0.0,0.0,129.0545225803353,129.0545225803353,23.72757385977438
4,187.09518780669492,0.0005,30086.40625,0.0,1.0,0.0,0.0,187.09518780669492,187.09518780669492,13.303513109093466
5,169.08619725374314,0.0005,20781.443359375,0.0,1.0,0.0,0.0,169.08619725374314,169.08619725374314,9.18907369195444
6,83.04911803831345,0.0005,20249.50390625,0.0,1.0,0.0,0.0,83.04911803831345,83.04911803831345,8.953862366643946
7,55.05432841609587,0.0005,17896.60546875,0.0,1.0,0.0,0.0,55.05432841609587,55.05432841609587,7.9134650873029875
8,95.08560049401623,0.0005,9008.19921875,0.0,1.0,0.0,0.0,95.08560049401623,95.08560049401623,3.98321738396277
9,246.14504615948363,0.0005,6304.4052734375,0.0,1.0,0.0,0.0,246.14504615948363,246.14504615948363,2.7876622253684333
10,112.04770792488056,0.0005,5811.6552734375,0.0,1.0,0.0,0.0,112.04770792488056,112.04770792488056,2.5697795699912795
11,141.09133884018095,0.0005,5417.79638671875,0.0,1.0,0.0,0.0,141.09133884018095,141.09133884018095,2.3956242780944335
12,115.0065991294347,0.0005,5086.6142578125,0.0,1.0,0.0,0.0,115.0065991294347,115.0065991294347,2.2491831991303486
13,138.0545442929057,0.0005,4979.9150390625,0.0,1.0,0.0,0.0,138.0545442929057,138.0545442929057,2.202003271970698
14,105.36493084802308,0.0005,4903.10888671875,0.0,1.0,0.0,0.0,105.36493084802308,105.36493084802308,2.168041367512132
15,176.3510833179485,0.0005,4588.51220703125,0.0,1.0,0.0,0.0,176.3510833179485,176.3510833179485,2.0289339906615007
16,111.18177261929048,0.0005,4273.84912109375,0.0,1.0,0.0,0.0,111.18177261929048,111.18177261929048,1.8897972505027345
17,83.28310124025522,0.0005,4027.50732421875,0.0,1.0,0.0,0.0,83.28310124025522,83.28310124025522,1.7808706044682248
