,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04397566640213,0.0005,15565182.0,0.0,1.0,0.0,0.0,111.04397566640213,111.04397566640213,100.0
1,101.0596219463843,0.0005,5999692.0,0.0,1.0,0.0,0.0,101.0596219463843,101.0596219463843,38.54559490534707
2,129.05453621404538,0.0005,4017781.25,0.0,1.0,0.0,0.0,129.05453621404538,129.05453621404538,25.81261979461596
3,245.13799622035046,0.0005,3481069.25,0.0,1.0,0.0,0.0,245.13799622035046,245.13799622035046,22.36446223372139
4,187.0962918738818,0.0005,2548791.5,0.0,1.0,0.0,0.0,187.0962918738818,187.0962918738818,16.374954690539436
5,169.08576194021543,0.0005,2042956.5,0.0,1.0,0.0,0.0,169.08576194021543,169.08576194021543,13.12516936840186
6,83.04904877589067,0.0005,1386497.25,0.0,1.0,0.0,0.0,83.04904877589067,83.04904877589067,8.907684150432678
7,55.05414900161925,0.0005,999390.3125,0.0,1.0,0.0,0.0,55.05414900161925,55.05414900161925,6.420678617827918
8,95.08519881036389,0.0005,596517.875,0.0,1.0,0.0,0.0,95.08519881036389,95.08519881036389,3.8323861230790617
9,141.0910731052832,0.0005,553020.0,0.0,1.0,0.0,0.0,141.0910731052832,141.0910731052832,3.552929866158969
10,123.08008320100161,0.0005,511347.40625,0.0,1.0,0.0,0.0,123.08008320100161,123.08008320100161,3.285200303150969
11,59.04905594708361,0.0005,488238.8125,0.0,1.0,0.0,0.0,59.04905594708361,59.04905594708361,3.1367369331113504
12,112.04702986385831,0.0005,483151.59375,0.0,1.0,0.0,0.0,112.04702986385831,112.04702986385831,3.1040536098453586
13,85.02836631220907,0.0005,462882.375,0.0,1.0,0.0,0.0,85.02836631220907,85.02836631220907,2.973832075975726
14,143.07014857317154,0.0005,302793.28125,0.0,1.0,0.0,0.0,143.07014857317154,143.07014857317154,1.9453243865057281
15,246.14188573513798,0.0005,298136.59375,0.0,1.0,0.0,0.0,246.14188573513798,246.14188573513798,1.915407052419946
16,102.06279930224278,0.0005,244645.5,0.0,1.0,0.0,0.0,102.06279930224278,102.06279930224278,1.5717484061541973
17,227.12931109812433,0.0005,215311.734375,0.0,1.0,0.0,0.0,227.12931109812433,227.12931109812433,1.3832908241933823
18,125.09610315941303,0.0005,208069.90625,0.0,1.0,0.0,0.0,125.09610315941303,125.09610315941303,1.3367650069880328
19,85.06452155619212,0.0005,175496.625,0.0,1.0,0.0,0.0,85.06452155619212,85.06452155619212,1.1274948471530881
20,130.05790702178237,0.0005,173486.640625,0.0,1.0,0.0,0.0,130.05790702178237,130.05790702178237,1.114581510354328
21,97.10112315001103,0.0005,164117.703125,0.0,1.0,0.0,0.0,97.10112315001103,97.10112315001103,1.0543898755889909
22,151.07534089955283,0.0005,136020.078125,0.0,1.0,0.0,0.0,151.07534089955283,151.07534089955283,0.8738739972651781
23,90.21692336928966,0.0005,107345.078125,0.0,1.0,0.0,0.0,90.21692336928966,90.21692336928966,0.6896487180490405
24,170.08967561553865,0.0005,95286.78125,0.0,1.0,0.0,0.0,170.08967561553865,170.08967561553865,0.6121790368400447
25,92.5140180843964,0.0005,84836.5390625,0.0,1.0,0.0,0.0,92.5140180843964,92.5140180843964,0.5450404567225748
26,169.06899415282965,0.0005,63884.65625,0.0,1.0,0.0,0.0,169.06899415282965,169.06899415282965,0.4104330823115335
