,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,245.12578550292125,0.0005,93233.25,0.0,1.0,0.0,0.0,245.12578550292125,245.12578550292125,100.0
1,111.0436340464966,0.0005,31447.009765625,0.0,1.0,0.0,0.0,111.0436340464966,111.0436340464966,33.729393500307026
2,101.05980521543134,0.0005,14979.8447265625,0.0,1.0,0.0,0.0,101.05980521543134,101.05980521543134,16.067062691220674
3,129.05646632026207,0.0005,13043.2646484375,0.0,1.0,0.0,0.0,129.05646632026207,129.05646632026207,13.98992810873535
4,246.13058937300463,0.0005,12634.8251953125,0.0,1.0,0.0,0.0,246.13058937300463,246.13058937300463,13.5518446426704
5,83.04939309976925,0.0005,5136.82275390625,0.0,1.0,0.0,0.0,83.04939309976925,83.04939309976925,5.509646777202607
6,55.05437000930061,0.0005,5014.7900390625,0.0,1.0,0.0,0.0,55.05437000930061,55.05437000930061,5.378757084047268
7,71.35412069540627,0.0005,4723.79443359375,0.0,1.0,0.0,0.0,71.35412069540627,71.35412069540627,5.066641389840802
8,75.83409883724988,0.0005,4365.71142578125,0.0,1.0,0.0,0.0,75.83409883724988,75.83409883724988,4.682569175461812
9,62.70400322994323,0.0005,4331.484375,0.0,1.0,0.0,0.0,62.70400322994323,62.70400322994323,4.645857969125822
10,85.66185621529766,0.0005,3754.064453125,0.0,1.0,0.0,0.0,85.66185621529766,85.66185621529766,4.026529648086922
