,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04369730609699,0.0005,22601.58984375,0.0,1.0,0.0,0.0,111.04369730609699,111.04369730609699,100.0
1,101.05988668524344,0.0005,10257.0546875,0.0,1.0,0.0,0.0,101.05988668524344,101.05988668524344,45.382005241265695
2,245.1391213444648,0.0005,6307.75830078125,0.0,1.0,0.0,0.0,245.1391213444648,245.1391213444648,27.908471680037717
3,187.09647033917636,0.0005,6005.2275390625,0.0,1.0,0.0,0.0,187.09647033917636,187.09647033917636,26.569934153207903
4,129.05452292924127,0.0005,5903.7783203125,0.0,1.0,0.0,0.0,129.05452292924127,129.05452292924127,26.121075380655434
5,217.7641674315322,0.0005,5038.36767578125,0.0,1.0,0.0,0.0,217.7641674315322,217.7641674315322,22.292094098745473
6,80.91705485758746,0.0005,4894.65625,0.0,1.0,0.0,0.0,80.91705485758746,80.91705485758746,21.656247564166446
7,69.16063053076752,0.0005,4853.27294921875,0.0,1.0,0.0,0.0,69.16063053076752,69.16063053076752,21.47314849428976
8,62.8401074600593,0.0005,4583.34912109375,0.0,1.0,0.0,0.0,62.8401074600593,62.8401074600593,20.27887928583564
9,73.17053181118064,0.0005,4296.24267578125,0.0,1.0,0.0,0.0,73.17053181118064,73.17053181118064,19.008586145851535
10,104.42790545515803,0.0005,4234.95654296875,0.0,1.0,0.0,0.0,104.42790545515803,104.42790545515803,18.737427642241013
