,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,245.13552116413467,0.0005,43614.9609375,0.0,1.0,0.0,0.0,245.13552116413467,245.13552116413467,100.0
1,111.04390244327709,0.0005,33699.921875,0.0,1.0,0.0,0.0,111.04390244327709,111.04390244327709,77.26688537745522
2,86.09645362386271,0.0005,18439.833984375,0.0,1.0,0.0,0.0,86.09645362386271,86.09645362386271,42.27868966981119
3,101.05976525613696,0.0005,17696.845703125,0.0,1.0,0.0,0.0,101.05976525613696,101.05976525613696,40.57517265344908
4,138.05567608426276,0.0005,10126.576171875,0.0,1.0,0.0,0.0,138.05567608426276,138.05567608426276,23.218125052058003
5,129.0547513630928,0.0005,9408.419921875,0.0,1.0,0.0,0.0,129.0547513630928,129.0547513630928,21.57154269920639
6,246.06215159124943,0.0005,8661.7373046875,0.0,1.0,0.0,0.0,246.06215159124943,246.06215159124943,19.85955534180054
7,169.08572988098393,0.0005,7478.98046875,0.0,1.0,0.0,0.0,169.08572988098393,169.08572988098393,17.147740839358626
8,135.4145389364484,0.0005,4806.4462890625,0.0,1.0,0.0,0.0,135.4145389364484,135.4145389364484,11.02017790626962
9,64.46702277065677,0.0005,4567.72802734375,0.0,1.0,0.0,0.0,64.46702277065677,64.46702277065677,10.472846769000387
