,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04400185726541,0.0005,3071182.75,0.0,1.0,0.0,0.0,111.04400185726541,111.04400185726541,100.0
1,101.05966002648081,0.0005,1307788.25,0.0,1.0,0.0,0.0,101.05966002648081,101.05966002648081,42.58256041585282
2,129.05453025184238,0.0005,746235.6875,0.0,1.0,0.0,0.0,129.05453025184238,129.05453025184238,24.29799032636531
3,245.13814417917717,0.0005,668396.6875,0.0,1.0,0.0,0.0,245.13814417917717,245.13814417917717,21.76349445502714
4,187.09638113399689,0.0005,509505.71875,0.0,1.0,0.0,0.0,187.09638113399689,187.09638113399689,16.589886054485035
5,169.08575388923782,0.0005,384081.75,0.0,1.0,0.0,0.0,169.08575388923782,169.08575388923782,12.505988124607695
6,83.04911333831319,0.0005,307853.8125,0.0,1.0,0.0,0.0,83.04911333831319,83.04911333831319,10.023949649365543
7,55.0540957837053,0.0005,172870.796875,0.0,1.0,0.0,0.0,55.0540957837053,55.0540957837053,5.628802026678484
8,95.08549629059738,0.0005,112453.9296875,0.0,1.0,0.0,0.0,95.08549629059738,95.08549629059738,3.6615837884443705
9,141.09103395770586,0.0005,104522.328125,0.0,1.0,0.0,0.0,141.09103395770586,141.09103395770586,3.4033249283195537
10,112.04725090366958,0.0005,92090.21875,0.0,1.0,0.0,0.0,112.04725090366958,112.04725090366958,2.9985261785545
11,59.04908601588372,0.0005,89490.1640625,0.0,1.0,0.0,0.0,59.04908601588372,59.04908601588372,2.913866459509777
12,123.08045130916258,0.0005,71466.7734375,0.0,1.0,0.0,0.0,123.08045130916258,123.08045130916258,2.3270114237747657
13,143.0699539916938,0.0005,70427.09375,0.0,1.0,0.0,0.0,143.0699539916938,143.0699539916938,2.2931586780369875
14,85.02841327479737,0.0005,70203.1875,0.0,1.0,0.0,0.0,85.02841327479737,85.02841327479737,2.285868123608079
15,246.14114015758167,0.0005,55858.5234375,0.0,1.0,0.0,0.0,246.14114015758167,246.14114015758167,1.8187951673504288
16,102.06302008880678,0.0005,41602.7109375,0.0,1.0,0.0,0.0,102.06302008880678,102.06302008880678,1.3546152842093164
17,227.12756128785026,0.0005,27306.138671875,0.0,1.0,0.0,0.0,227.12756128785026,227.12756128785026,0.8891082327118112
18,130.05803357829927,0.0005,26261.119140625,0.0,1.0,0.0,0.0,130.05803357829927,130.05803357829927,0.8550816176805174
19,188.09944288517602,0.0005,25377.5703125,0.0,1.0,0.0,0.0,188.09944288517602,188.09944288517602,0.8263126091242862
20,147.06574802411504,0.0005,25274.212890625,0.0,1.0,0.0,0.0,147.06574802411504,147.06574802411504,0.8229472144119395
21,101.06658760206422,0.0005,24214.876953125,0.0,1.0,0.0,0.0,101.06658760206422,101.06658760206422,0.7884544465198302
22,103.03881560502344,0.0005,21600.380859375,0.0,1.0,0.0,0.0,103.03881560502344,103.03881560502344,0.7033245045211002
23,125.09605843470581,0.0005,19981.990234375,0.0,1.0,0.0,0.0,125.09605843470581,125.09605843470581,0.650628499211745
24,105.07025585390207,0.0005,18912.767578125,0.0,1.0,0.0,0.0,105.07025585390207,105.07025585390207,0.6158138123862866
25,85.06445207197362,0.0005,18596.6484375,0.0,1.0,0.0,0.0,85.06445207197362,85.06445207197362,0.605520737491118
26,81.07029842807347,0.0005,16843.294921875,0.0,1.0,0.0,0.0,81.07029842807347,81.07029842807347,0.5484302398440796
27,170.08916232052283,0.0005,16531.947265625,0.0,1.0,0.0,0.0,170.08916232052283,170.08916232052283,0.5382925280374474
28,243.89730061392913,0.0005,16147.3515625,0.0,1.0,0.0,0.0,243.89730061392913,243.89730061392913,0.5257698052159221
29,245.16366535155407,0.0005,13835.5576171875,0.0,1.0,0.0,0.0,245.16366535155407,245.16366535155407,0.4504960708439607
30,52.77986984208506,0.0005,13773.439453125,0.0,1.0,0.0,0.0,52.77986984208506,52.77986984208506,0.4484734571111081
31,68.95541730399566,0.0005,13030.9609375,0.0,1.0,0.0,0.0,68.95541730399566,68.95541730399566,0.42429780310207854
32,187.11417372889127,0.0005,9736.12109375,0.0,1.0,0.0,0.0,187.11417372889127,187.11417372889127,0.3170153613864235
