,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04420490724172,0.0005,17514.78515625,0.0,1.0,0.0,0.0,111.04420490724172,111.04420490724172,100.0
1,101.05989676800945,0.0005,7672.10546875,0.0,1.0,0.0,0.0,101.05989676800945,101.05989676800945,43.803594507765204
2,129.05462606250302,0.0005,6903.14208984375,0.0,1.0,0.0,0.0,129.05462606250302,129.05462606250302,39.41322732914267
3,238.14785920210448,0.0005,5127.4013671875,0.0,1.0,0.0,0.0,238.14785920210448,238.14785920210448,29.27470318046026
4,147.70624711187156,0.0005,4630.408203125,0.0,1.0,0.0,0.0,147.70624711187156,147.70624711187156,26.437139604151405
5,70.47762918693331,0.0005,4515.61962890625,0.0,1.0,0.0,0.0,70.47762918693331,70.47762918693331,25.78175860350128
6,69.99627876461261,0.0005,4488.67431640625,0.0,1.0,0.0,0.0,69.99627876461261,69.99627876461261,25.627915366147132
7,148.0890837162288,0.0005,4380.84619140625,0.0,1.0,0.0,0.0,148.0890837162288,148.0890837162288,25.01227478570003
8,98.00307984894386,0.0005,4073.45654296875,0.0,1.0,0.0,0.0,98.00307984894386,98.00307984894386,23.25724527380327
9,112.36798380628966,0.0005,3877.7509765625,0.0,1.0,0.0,0.0,112.36798380628966,112.36798380628966,22.139871782433815
